20210701110054,34.68440666666667,135.80448666666666
,adress,rssi,uuid
0,d4:9d:c0:7c:fe:ef,-91,null
1,10:ec:c5:d7:13:5d,-91,null
2,d4:9d:c0:7d:11:8f,-89,null
3,d4:9d:c0:7c:fe:37,-84,null
4,27:ec:dd:c1:af:89,-94,null
5,00:a0:50:53:77:0c,-67,null
6,5b:18:39:0b:02:10,-92,null
7,00:c3:f4:70:99:0f,-88,null
8,0d:d4:7e:ff:09:e3,-94,null
9,18:a6:af:6d:fe:52,-94,null
10,d4:9d:c0:7d:30:39,-85,null
11,13:13:79:cb:ba:a3,-91,null
12,6c:17:21:ee:39:d1,-92,null
13,09:19:4b:5e:3f:f0,-85,null
14,d4:9d:c0:7d:30:8d,-79,null
15,d4:9d:c0:7d:30:7b,-89,null
16,d4:9d:c0:7c:bd:77,-86,null
17,08:14:a8:ad:7e:a3,-83,null
18,d4:9d:c0:7b:e2:1f,-73,null
19,d4:9d:c0:7d:09:69,-88,null
20,d4:9d:c0:7d:1e:1f,-82,null
21,d4:9d:c0:7d:1d:65,-93,null
22,d4:9d:c0:7d:1f:5f,-83,null
23,56:05:11:73:81:d3,-58,null
24,d4:9d:c0:7d:22:45,-86,null
25,d4:9d:c0:7c:fe:d3,-77,null
26,b8:bc:5b:eb:26:f5,-90,null
27,5e:d6:06:23:64:7e,-86,null
28,d4:9d:c0:7c:fe:df,-81,null
29,01:8d:f6:7f:d7:b4,-92,null
30,b8:bc:5b:eb:29:95,-90,null
31,00:c3:f4:82:dc:82,-79,null
32,6b:89:a8:4e:66:51,-69,null
33,62:97:ad:66:b6:64,-94,null
34,d4:9d:c0:7d:08:71,-78,null
35,00:c3:f4:81:54:e6,-86,null
36,48:a6:11:49:de:4f,-92,null
37,d4:9d:c0:7b:e2:0f,-78,null
38,7e:11:4c:aa:29:4c,-97,null
39,d4:9d:c0:7d:20:ef,-79,null
40,60:8c:9a:bd:af:c4,-96,null
41,d4:9d:c0:7d:31:bd,-83,null
42,00:c3:f4:70:93:a3,-83,null
43,d4:9d:c0:7d:11:39,-94,null
44,7b:1c:4a:3d:da:fa,-90,null
45,32:60:05:8f:32:07,-74,0000fd6f-0000-1000-8000-00805f9b34fb
46,b8:bc:5b:eb:28:25,-90,null
47,5f:7d:0c:4a:b5:e4,-86,null
48,00:c3:f4:70:96:63,-88,null
49,19:8b:89:07:58:89,-87,null
50,d4:9d:c0:7d:32:7d,-99,null
51,00:c3:f4:82:d6:6e,-95,null
52,4c:b7:56:47:9d:d7,-91,null
53,b8:bc:5b:eb:28:2d,-92,null
54,55:a2:91:59:d7:a4,-92,null
55,09:b9:30:71:35:d2,-87,null
56,d4:9d:c0:7c:f7:2d,-87,null
57,00:c3:f4:82:d7:0a,-87,null
58,d4:9d:c0:7d:08:7d,-83,null
59,3e:50:c9:99:60:b7,-88,null
60,b8:bc:5b:eb:28:45,-93,null
61,00:c3:f4:70:92:ed,-88,null
62,d4:9d:c0:7d:28:5d,-77,null
63,00:c3:f4:70:92:03,-91,null
64,6f:a1:86:33:78:fe,-95,null
