20210701163037,34.69307333333333,135.78242833333334
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-71,null
1,37:9b:0d:af:7f:61,-81,0000fd6f-0000-1000-8000-00805f9b34fb
2,24:86:d8:06:d1:f8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,62:f1:58:02:1b:a2,-83,null
4,76:5e:67:b7:0e:1d,-99,null
5,56:58:21:1e:32:ec,-79,null
6,08:cf:bc:0f:27:c1,-91,null
7,43:1a:f7:52:6e:66,-92,null
8,5c:ed:eb:82:71:06,-88,null
9,62:95:a2:9b:c2:b4,-93,null
10,51:e7:0f:b9:66:09,-95,null
11,73:04:f9:ff:23:1b,-92,null
12,29:60:ad:e5:97:e8,-89,null
13,1a:ac:9c:f1:7f:7a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
14,4c:31:1a:81:e7:ac,-94,null
15,2c:41:a1:a0:7b:02,-94,null
16,78:fc:12:72:61:fd,-92,null
17,4d:84:1f:92:29:d3,-88,null
18,46:80:d4:b4:6c:48,-91,null
19,7f:cc:73:a5:96:0e,-94,null
20,69:f0:b2:f9:ed:b6,-87,null
21,54:71:6e:6b:1c:22,-94,null
22,6e:5f:4d:66:23:17,-94,null
23,6d:8e:0c:0e:91:e4,-85,null
24,de:3e:f2:df:7e:f4,-93,null
25,6d:ab:69:03:81:d8,-89,null
26,68:71:db:4a:a9:77,-91,null
27,47:f1:23:25:fb:0e,-92,null
28,f4:21:44:00:13:ed,-80,null
29,63:20:3d:ae:1f:63,-96,null
30,47:88:75:65:53:40,-90,null
31,4a:92:f5:ac:a7:9c,-93,null
32,53:06:d2:b4:6e:cc,-92,null
33,70:84:94:58:c7:37,-85,null
34,4c:c0:b4:ee:1a:6a,-91,null
35,7b:87:84:af:d3:ee,-91,null
36,58:91:9e:16:c9:96,-89,null
37,4b:0f:3b:fc:25:23,-95,null
38,59:ba:c4:95:b3:8f,-96,null
39,0c:17:8e:c6:ec:e7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,0d:38:df:ec:b3:48,-94,0000fd6f-0000-1000-8000-00805f9b34fb
41,7c:00:9b:76:07:3e,-89,null
42,54:15:8a:11:7b:83,-89,null
43,56:a3:f5:49:62:d8,-86,null
44,d4:36:39:ba:c1:d3,-94,null
45,58:4b:2a:31:0a:74,-92,null
46,3e:0e:49:2a:a3:9a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,1c:18:80:e7:e8:1f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
48,cb:44:e2:c0:12:17,-89,null
49,14:a7:a4:d5:cb:ea,-93,0000fd6f-0000-1000-8000-00805f9b34fb
50,52:cd:ea:54:52:3a,-90,null
51,67:38:fb:b3:d2:44,-95,null
52,6e:a3:47:6b:3a:ec,-99,null
53,6c:fe:a7:b1:e4:2a,-91,null
54,51:bc:38:75:74:ce,-98,null
55,41:28:76:3f:49:06,-93,null
56,62:47:aa:ec:4d:9e,-95,null
57,4a:1b:82:06:a2:5e,-95,null
58,44:d5:86:02:0d:2b,-96,null
59,11:e8:63:0f:3c:36,-98,0000fd6f-0000-1000-8000-00805f9b34fb
60,5b:58:5e:62:bf:3e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
61,34:a7:41:4b:82:c4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
62,4e:06:fd:4b:fc:f7,-92,null
