20210701163928,34.693215,135.78219833333333
,adress,rssi,uuid
0,69:f0:b2:f9:ed:b6,-43,null
1,13:71:41:72:26:79,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:77:0c,-65,null
3,5f:fe:aa:5f:01:34,-91,null
4,5f:bb:5d:94:0f:a6,-92,null
5,43:3a:a5:4b:41:da,-92,null
6,55:58:40:ba:48:30,-63,null
7,0d:f8:ca:f3:82:94,-93,null
8,4f:c8:ad:65:17:5c,-96,null
9,73:32:56:9e:7c:50,-86,null
10,4c:34:51:03:f9:f4,-91,null
11,5a:97:86:0a:0f:fe,-86,null
12,7c:44:5b:40:62:e1,-91,null
13,58:1b:29:f8:f0:49,-96,null
14,61:3d:52:a9:64:dc,-101,null
15,52:1f:3c:a1:cf:2f,-97,null
16,65:28:0e:7b:14:03,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,2e:bc:9e:82:40:b1,-86,null
18,52:bc:64:da:95:14,-97,null
19,4a:f1:8d:3f:b7:82,-90,null
20,28:11:a5:cb:f2:58,-91,null
21,42:53:9c:d1:72:9c,-95,null
22,11:de:6b:c2:ad:fa,-94,null
23,fc:80:8a:63:eb:98,-89,null
24,6c:c8:9d:51:5c:eb,-95,null
25,2b:71:18:2e:f6:83,-97,null
26,57:0a:fb:7b:7e:e0,-95,null
27,6b:cd:cd:5f:08:e5,-97,null
28,5d:43:ca:aa:56:e7,-90,null
29,4b:55:75:0e:10:29,-90,null
30,5c:28:d2:54:37:a6,-98,null
31,32:7e:29:aa:a8:0a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
