20210701164352,34.692225,135.782165
,adress,rssi,uuid
0,2e:41:e0:c8:94:90,-85,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-80,null
2,ac:12:2f:4f:36:a8,-56,null
3,7d:56:4a:be:74:d0,-82,null
4,75:c3:d2:a0:12:24,-94,null
5,69:f0:b2:f9:ed:b6,-38,null
6,55:58:40:ba:48:30,-45,null
7,64:5f:72:10:03:2d,-75,null
8,5a:78:cf:16:32:7d,-82,null
9,2f:61:a3:c4:d1:ef,-81,null
10,2b:8d:a7:7c:f1:e3,-80,0000fd6f-0000-1000-8000-00805f9b34fb
11,c2:1f:46:3c:b7:61,-88,null
12,4f:52:8d:48:7e:75,-81,null
13,7f:89:ec:8c:5a:f8,-83,null
14,70:be:39:8f:8a:01,-88,null
15,68:31:e8:1c:30:53,-82,null
16,7f:ae:42:36:b5:8d,-89,null
17,23:96:b4:54:04:b1,-98,null
18,4b:f9:d5:71:60:57,-81,null
19,14:75:c1:db:9b:b8,-76,0000fd6f-0000-1000-8000-00805f9b34fb
20,2a:61:83:55:a2:69,-78,0000fd6f-0000-1000-8000-00805f9b34fb
21,55:16:2c:35:bc:79,-92,null
22,32:04:6c:58:e8:dc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
23,4d:53:f2:60:c4:61,-88,null
24,fc:94:ac:5d:b8:39,-85,null
25,0c:8e:6e:a1:85:a7,-98,null
26,3b:6c:70:12:9b:96,-80,0000fd6f-0000-1000-8000-00805f9b34fb
27,66:26:45:53:e8:5b,-95,null
28,70:5b:ce:4c:cc:fa,-93,null
29,35:22:9e:af:bd:44,-87,0000fd6f-0000-1000-8000-00805f9b34fb
30,09:4f:89:ee:d7:6c,-88,null
