20210701114154,34.683345,135.804285
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-69,null
1,d4:9d:c0:7d:08:71,-89,null
2,d4:9d:c0:7d:20:e7,-93,null
3,d4:9d:c0:7d:09:21,-94,null
4,49:12:f4:31:6a:92,-53,null
5,21:24:4f:4b:66:64,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,d4:9d:c0:7d:1f:5f,-92,null
7,3a:24:df:88:f8:50,-93,null
8,d4:9d:c0:7d:11:2d,-94,null
9,42:e1:cc:02:96:dd,-86,null
10,d4:9d:c0:7d:09:95,-85,null
11,d4:9d:c0:7d:08:51,-95,null
12,d4:9d:c0:7d:31:b7,-93,null
13,d4:9d:c0:7d:11:91,-86,null
14,d4:9d:c0:7d:31:a3,-93,null
15,37:91:b4:6f:93:5c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,d4:9d:c0:7b:cc:bf,-89,null
17,d4:9d:c0:7c:ff:05,-95,null
18,00:c3:f4:70:97:c3,-98,null
19,d4:9d:c0:7d:31:b9,-85,null
20,1c:54:87:22:9e:a8,-100,0000fd6f-0000-1000-8000-00805f9b34fb
21,d4:9d:c0:7c:fe:7d,-89,null
22,d4:9d:c0:7c:d5:cb,-91,null
23,d4:9d:c0:7d:09:1b,-92,null
24,72:05:7e:98:a3:f4,-94,null
25,d4:9d:c0:7d:08:99,-90,null
26,06:2c:b1:49:f6:5a,-91,null
27,e9:58:f8:62:be:b9,-86,null
28,6c:c2:d5:67:f3:58,-96,null
29,d4:9d:c0:7c:e6:a9,-85,null
30,d4:9d:c0:7d:32:79,-93,null
31,54:76:34:e5:b9:1f,-96,null
32,d4:9d:c0:7d:30:37,-85,null
33,3b:72:14:fc:d2:64,-94,null
34,d4:9d:c0:7d:0a:99,-96,null
35,5f:21:22:92:37:14,-95,null
36,64:18:c1:c2:91:5b,-86,null
37,50:f7:da:80:71:75,-99,null
38,1f:d8:6f:93:49:18,-91,null
39,de:58:1c:95:68:ac,-99,null
40,1d:d2:7c:90:8b:f7,-95,null
41,49:e7:33:c9:b4:6c,-96,null
42,5c:be:cf:6c:41:16,-91,null
43,d4:9d:c0:7d:0c:b7,-93,null
44,2b:e2:28:c3:da:f1,-97,null
