20210701161153,34.683438333333335,135.80435666666668
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-65,null
1,40:5a:f2:bc:7e:f6,-85,null
2,41:e3:90:ae:b3:60,-95,null
3,d4:9d:c0:7d:09:1b,-92,null
4,d4:9d:c0:7d:20:e7,-88,null
5,40:67:cb:c6:c4:a7,-95,null
6,49:81:c0:cc:bc:21,-90,null
7,59:a4:a1:d6:93:c3,-66,null
8,d4:9d:c0:7d:09:21,-89,null
9,42:d0:e9:32:9e:ab,-91,null
10,d4:9d:c0:7d:31:b9,-90,null
11,d4:9d:c0:7d:09:95,-92,null
12,d4:9d:c0:7c:e6:a9,-89,null
13,d4:9d:c0:7b:cc:bf,-94,null
14,72:f1:70:68:44:11,-97,null
15,d4:9d:c0:7d:22:d5,-99,null
16,48:78:06:81:b7:6d,-92,null
17,d4:9d:c0:7d:11:91,-95,null
18,06:b2:bc:1c:8e:d7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,17:69:e6:8d:b3:64,-95,null
20,5d:7f:d0:73:14:56,-91,null
21,78:9c:a0:2f:83:d3,-95,null
22,6f:12:ec:b4:bd:8b,-95,null
