20210701152237,34.68557833333333,135.79349333333334
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-64,null
1,42:c0:f2:d7:67:d4,-69,null
2,28:d0:65:c3:12:d1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
3,47:de:49:26:92:ca,-64,null
4,67:08:3a:a1:7f:25,-90,null
5,4e:65:43:d6:f4:e5,-84,null
6,69:4c:22:63:30:b5,-79,null
7,4e:51:cd:34:1b:99,-93,null
8,e1:1e:ca:6b:34:53,-89,null
9,23:ef:57:41:bd:5a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
10,63:d9:3b:32:a3:09,-83,null
11,74:15:5f:a4:ce:01,-98,null
12,58:89:ec:a8:a9:e4,-90,null
13,7c:af:65:bd:3d:58,-96,null
14,62:0a:6d:ae:c8:0b,-93,null
15,04:e7:05:0c:b2:ef,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,0d:1a:79:3a:b8:a7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,41:44:b2:48:47:8c,-87,null
18,de:b7:58:86:88:e4,-93,null
19,61:8a:f1:42:f1:4d,-89,null
20,06:39:af:4e:e6:a0,-97,null
