20210701105522,34.684398333333334,135.79871166666666
,adress,rssi,uuid
0,56:05:11:73:81:d3,-69,null
1,13:14:33:77:1e:44,-90,null
2,00:a0:50:53:77:0c,-68,null
3,7f:b4:23:50:5f:13,-65,0000fd6f-0000-1000-8000-00805f9b34fb
4,22:a5:ab:bb:34:05,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,64:a0:53:28:22:08,-93,null
6,5c:ea:1d:0b:76:88,-95,null
7,71:dd:63:bd:57:d7,-96,null
8,7e:69:3d:60:73:40,-97,null
9,30:90:14:23:d9:f3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,28:71:ee:9f:1d:c4,-94,null
11,26:47:e2:9e:cd:b6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,7f:0c:de:db:ad:c0,-91,null
13,59:89:51:e8:03:55,-90,null
14,49:bc:7b:9c:b4:11,-90,null
15,76:0d:0f:00:44:f1,-97,null
