20210701114210,34.68349166666667,135.80445
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-77,null
1,49:12:f4:31:6a:92,-38,null
2,d4:9d:c0:7d:09:21,-96,null
3,40:fe:1c:85:e1:d1,-88,null
4,d4:9d:c0:7d:09:95,-96,null
5,d4:9d:c0:7c:e6:a9,-85,null
6,21:24:4f:4b:66:64,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,d4:9d:c0:7d:09:1b,-95,null
8,42:e1:cc:02:96:dd,-92,null
9,de:58:1c:95:68:ac,-97,null
10,64:18:c1:c2:91:5b,-88,null
11,d4:9d:c0:7d:31:b9,-95,null
12,6f:ee:2e:22:27:b8,-89,null
13,37:91:b4:6f:93:5c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,00:c3:f4:70:97:c3,-92,null
15,d4:9d:c0:7d:31:8d,-97,null
16,d4:9d:c0:7c:fe:7d,-97,null
17,d4:9d:c0:7d:20:e7,-85,null
18,35:cc:0c:6c:cf:4a,-96,null
19,e9:58:f8:62:be:b9,-93,null
20,d4:9d:c0:7b:cc:bf,-96,null
21,1f:d8:6f:93:49:18,-96,null
