20210701164101,34.693215,135.78219833333333
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-61,null
1,7a:8f:71:cf:e0:6f,-77,null
2,46:09:4a:58:f8:ac,-97,null
3,2b:71:18:2e:f6:83,-94,null
4,6f:54:b7:56:0f:ee,-102,null
5,69:f0:b2:f9:ed:b6,-45,null
6,72:31:7e:e7:15:4e,-89,null
7,6b:cd:cd:5f:08:e5,-86,null
8,43:db:58:34:61:5a,-96,null
9,67:7a:e3:fb:a9:ab,-91,null
10,55:58:40:ba:48:30,-61,null
11,28:11:a5:cb:f2:58,-90,null
12,7f:89:ec:8c:5a:f8,-80,null
13,37:9b:0d:af:7f:61,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,51:5f:cb:6a:bf:d9,-94,null
15,55:3e:c5:ff:ab:b1,-95,null
16,51:7f:d4:71:e3:4f,-106,null
17,65:28:0e:7b:14:03,-83,0000fd6f-0000-1000-8000-00805f9b34fb
18,20:e3:ea:6c:54:ec,-81,0000fd6f-0000-1000-8000-00805f9b34fb
19,7d:a8:1b:82:3d:d0,-92,null
20,28:11:a5:cb:cf:bd,-87,null
21,0e:27:a2:41:be:5d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,61:3d:52:a9:64:dc,-94,null
23,7a:ee:bd:95:c2:d7,-98,null
24,46:e0:13:d5:d0:b6,-95,null
