20210701104533,34.68433,135.78045833333334
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-67,null
1,b0:c0:90:d7:44:74,-80,null
2,48:f9:c3:0e:f8:64,-82,null
3,79:3a:bd:18:14:40,-56,null
4,4c:f8:4d:8f:84:21,-90,null
5,40:7c:0c:75:56:4f,-80,null
6,54:89:4f:50:eb:52,-89,null
7,7f:b4:23:50:5f:13,-82,0000fd6f-0000-1000-8000-00805f9b34fb
8,67:4f:1b:fb:35:98,-86,null
9,4b:20:2a:1f:bb:a5,-96,null
10,31:df:53:30:5e:8d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:6d:16:4e:da:c4,-87,null
12,53:7d:14:89:1b:4d,-93,null
13,6f:34:ea:b5:04:f3,-101,null
14,a4:da:32:1d:51:a0,-95,null
15,78:06:19:ea:a5:d7,-95,null
16,28:f8:21:e6:23:95,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,71:9b:c0:cd:37:c9,-94,null
18,74:d7:ca:e4:23:73,-96,null
19,39:68:67:90:98:88,-95,0000fd6f-0000-1000-8000-00805f9b34fb
