20210701104752,34.684268333333335,135.78764833333332
,adress,rssi,uuid
0,5a:14:81:6a:46:1c,-88,null
1,51:8b:95:d4:2a:30,-86,null
2,00:a0:50:53:77:0c,-72,null
3,46:55:45:a3:bd:4c,-87,null
4,64:7b:d7:69:e1:34,-94,null
5,d6:40:61:3b:56:0e,-93,null
6,07:27:8e:b1:66:e2,-90,null
7,30:05:47:b5:18:ab,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,73:c0:58:c5:ad:c9,-95,null
9,5e:22:d1:dc:de:4d,-94,null
10,56:05:11:73:81:d3,-62,null
11,7d:76:62:74:9c:f1,-78,null
12,7e:f7:16:29:13:38,-76,null
13,04:e8:a6:3d:a0:3f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
14,53:af:b1:19:65:25,-93,null
15,69:11:89:2b:39:6b,-97,null
16,59:db:33:c6:13:7d,-98,null
17,5f:a1:a3:51:14:8a,-94,null
18,7f:b4:23:50:5f:13,-78,0000fd6f-0000-1000-8000-00805f9b34fb
19,23:34:1a:47:9f:6c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,54:f2:6d:ea:0b:da,-79,null
21,72:a1:49:63:ea:43,-85,null
22,18:4e:58:25:3e:8c,-93,null
23,72:e0:68:d1:13:b2,-86,null
24,66:15:1e:5a:0a:2a,-92,null
25,45:98:5c:2e:b2:48,-91,null
26,74:68:63:73:a3:b0,-98,null
27,71:3f:86:6c:e8:63,-90,null
28,4a:00:b3:55:4a:d9,-94,null
29,18:a8:41:08:b7:19,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,2c:b4:65:b2:74:84,-98,null
31,63:ef:e7:7c:ab:28,-96,0000fd6f-0000-1000-8000-00805f9b34fb
32,35:9b:d6:87:07:de,-94,null
33,c5:32:a2:ca:fa:87,-92,null
34,66:93:90:6f:25:ac,-92,null
35,67:85:ef:55:5d:29,-95,null
36,6b:09:49:6e:fd:99,-96,null
37,61:e7:1a:73:30:84,-87,null
38,78:8b:ea:58:de:a6,-98,null
39,60:f1:89:37:bc:75,-81,null
40,28:11:a5:5b:32:48,-97,null
41,63:d6:1e:5f:b5:09,-82,null
42,79:66:09:22:8c:4f,-94,null
43,1b:69:44:c8:60:cc,-89,0000fd6f-0000-1000-8000-00805f9b34fb
