20210701112911,34.68447,135.83278833333333
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-69,null
1,39:ac:3c:32:50:a2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
2,3c:22:b6:30:b6:d1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,7a:23:56:e5:60:bd,-94,null
4,5f:51:af:06:d8:af,-85,null
5,5d:a5:a0:cf:54:7d,-93,null
6,29:a2:af:e6:c5:5a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,3a:13:97:dd:e6:e5,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,49:12:f4:31:6a:92,-55,null
9,66:30:7e:cb:66:5d,-97,null
10,5c:31:3e:05:6b:69,-93,null
11,78:03:de:c5:e7:fd,-93,null
12,5c:de:c7:a8:cc:a7,-96,null
13,50:73:34:d5:ac:3a,-92,null
14,63:34:f2:c2:a9:67,-97,null
15,58:61:42:3b:e5:c3,-95,null
