20210701165633,34.684351666666664,135.79837
,adress,rssi,uuid
0,22:9d:1d:52:42:25,-67,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-71,null
2,72:62:cc:70:a8:e5,-81,null
3,62:7e:3f:dd:b8:56,-96,null
4,ac:12:2f:4f:36:a8,-51,null
5,78:c1:35:49:9a:7f,-95,null
6,60:ef:e6:a9:e7:72,-52,null
7,72:90:70:86:45:8b,-52,null
8,64:be:7a:ab:52:b4,-91,null
9,7f:9d:2d:9f:39:8e,-90,null
10,25:53:42:22:67:76,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,3f:b3:04:f5:df:ff,-95,null
12,70:5e:a8:3b:83:a8,-94,null
13,43:f7:10:3f:bb:c4,-91,null
14,51:98:14:4f:4a:11,-95,null
15,7f:5b:ee:c4:bb:a1,-89,null
16,6b:c0:e1:f2:6f:4e,-98,null
17,71:7c:36:23:42:f6,-93,null
18,6d:f5:68:da:6b:d0,-96,null
19,6c:41:86:26:23:02,-97,null
20,78:9b:54:f6:5f:b1,-94,null
21,55:28:9b:ba:75:e7,-94,null
22,52:c3:14:b4:f5:a1,-99,null
23,43:18:b0:e4:a9:b0,-97,null
24,55:9b:d2:6d:8c:0d,-96,null
