20210701101043,34.68347333333333,135.80442166666666
,adress,rssi,uuid
0,6d:fa:2b:52:63:7a,-92,null
1,de:58:1c:95:68:ac,-93,null
2,00:a0:50:53:77:0c,-66,null
3,74:76:c6:27:74:f9,-86,null
4,57:57:8a:bd:80:ba,-92,null
5,d4:9d:c0:7d:09:21,-91,null
6,d4:9d:c0:7c:e6:a9,-93,null
7,d4:9d:c0:7d:20:e7,-87,null
8,d4:9d:c0:7d:31:b9,-95,null
9,4e:cb:69:f2:40:2e,-93,null
10,d4:9d:c0:7d:32:79,-94,null
11,d4:9d:c0:7d:09:95,-91,null
12,76:a1:9c:1e:05:5c,-89,null
13,d4:9d:c0:7d:08:51,-98,null
14,34:aa:3b:f8:04:89,-92,null
15,51:8b:ec:39:ef:dd,-95,null
16,4c:cb:58:29:3c:72,-89,null
17,7c:86:b7:51:cf:22,-96,null
18,c4:19:4c:2b:9e:c1,-94,null
19,37:3d:1d:11:ec:2a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,6c:33:1e:7b:19:0a,-97,null
21,27:6a:18:fd:1e:90,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,78:a0:4c:f0:21:57,-93,null
23,d4:9d:c0:7d:09:1b,-95,null
24,60:5d:1d:7f:e4:e5,-93,null
25,d4:9d:c0:7b:cc:bf,-96,null
26,f2:c4:ad:1e:40:67,-91,null
27,ce:71:29:e0:46:73,-90,null
28,d4:9d:c0:7d:08:71,-95,null
