20210701161137,34.68323,135.80423
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-64,null
1,4e:02:75:75:67:65,-98,null
2,d4:9d:c0:7d:08:51,-85,null
3,00:c3:f4:70:97:c3,-96,null
4,53:0c:6c:3b:b7:e5,-94,null
5,d4:9d:c0:7d:08:71,-94,null
6,d4:9d:c0:7d:09:95,-83,null
7,59:a4:a1:d6:93:c3,-57,null
8,d4:9d:c0:7d:20:e7,-92,null
9,d4:9d:c0:7d:31:b7,-93,null
10,40:5a:f2:bc:7e:f6,-81,null
11,00:c3:f4:70:96:a3,-94,null
12,d4:9d:c0:7c:fe:7d,-89,null
13,d4:9d:c0:7d:30:37,-86,null
14,d4:9d:c0:7d:31:b9,-88,null
15,d4:9d:c0:7d:11:2d,-94,null
16,d4:9d:c0:7d:31:d9,-88,null
17,d4:9d:c0:7b:cc:bf,-89,null
18,d4:9d:c0:7d:22:d5,-93,null
19,49:81:c0:cc:bc:21,-90,null
20,5d:7f:d0:73:14:56,-87,null
21,24:fc:e5:7c:20:63,-91,null
22,3d:72:84:99:17:e4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,d4:9d:c0:7c:e6:a9,-87,null
24,d4:9d:c0:7d:09:21,-83,null
25,00:c3:f4:82:dc:8c,-95,null
26,d4:9d:c0:7d:1f:5f,-87,null
27,d4:9d:c0:7d:09:1b,-88,null
28,d4:9d:c0:7d:0c:b7,-89,null
29,44:de:f3:f7:8b:cd,-96,null
30,72:f1:70:68:44:11,-95,null
31,06:b2:bc:1c:8e:d7,-81,0000fd6f-0000-1000-8000-00805f9b34fb
32,d4:9d:c0:7d:11:91,-94,null
33,78:9c:a0:2f:83:d3,-95,null
34,d4:9d:c0:7c:ff:05,-96,null
35,d4:9d:c0:7d:32:79,-93,null
36,6f:12:ec:b4:bd:8b,-88,null
37,47:a5:58:64:31:88,-89,null
38,71:57:bf:20:d2:a7,-92,null
39,67:76:bb:5a:3e:fd,-99,null
40,75:a3:b8:fc:4c:e0,-98,null
41,8c:79:f5:ed:46:b3,-94,null
42,00:c3:f4:70:92:8d,-99,null
43,d4:9d:c0:7b:d2:0b,-94,null
44,40:67:cb:c6:c4:a7,-90,null
45,d4:9d:c0:7c:d5:cb,-92,null
46,d4:9d:c0:7d:08:99,-94,null
47,26:44:1f:27:65:32,-90,null
48,17:69:e6:8d:b3:64,-92,null
49,7a:9d:07:6e:da:76,-94,null
50,58:20:cc:32:e4:25,-95,null
51,14:3b:b7:8f:ce:18,-97,null
52,52:e7:2e:f8:26:76,-97,null
53,55:dc:fa:2e:a9:02,-99,null
54,20:7f:9d:07:65:05,-92,0000fd6f-0000-1000-8000-00805f9b34fb
55,79:f7:f1:de:eb:b1,-96,null
