20210701161705,34.68440666666667,135.79188833333333
,adress,rssi,uuid
0,64:5e:a1:b2:22:0d,-93,null
1,00:a0:50:53:77:0c,-69,null
2,59:a4:a1:d6:93:c3,-71,null
3,6d:74:23:80:29:7d,-93,null
4,38:e9:f8:f3:3e:37,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,55:c7:a2:c7:d1:92,-92,null
6,58:4c:93:b1:cc:3e,-90,null
7,56:9e:af:b8:a0:b0,-85,null
8,2c:41:a1:2a:fc:90,-91,null
9,01:13:28:56:be:81,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,40:a7:86:cf:c8:45,-99,null
11,12:98:69:3c:74:95,-97,null
12,4d:78:5c:d7:91:b6,-94,null
13,4d:f6:74:b9:dc:4c,-92,null
14,50:f3:90:59:15:30,-98,null
15,7f:04:19:32:f9:54,-94,null
16,23:0d:43:fe:01:5c,-98,null
17,64:18:0c:9b:ee:0b,-85,null
18,19:65:0b:50:40:c1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,6f:8f:da:ce:e1:83,-93,null
20,dd:2a:b3:8c:70:5c,-87,null
21,49:b0:4f:62:19:11,-90,null
22,05:5a:a7:46:c1:57,-85,0000fd6f-0000-1000-8000-00805f9b34fb
23,12:5e:29:b0:1a:45,-91,null
24,5a:38:85:e8:51:2a,-96,null
