20210701162231,34.687441666666665,135.78215333333333
,adress,rssi,uuid
0,58:d7:23:76:34:13,-86,null
1,48:b9:72:20:db:35,-63,null
2,54:30:e2:3c:dc:35,-86,null
3,00:a0:50:53:77:0c,-68,null
4,c8:ff:77:8a:0b:04,-89,null
5,23:85:3a:f5:d5:84,-96,null
6,6a:fa:f7:36:50:36,-91,null
7,6b:1a:a5:1f:88:45,-87,null
8,79:f5:f3:74:96:7d,-91,null
9,4c:f6:7a:f2:35:73,-87,null
10,5b:62:1c:59:bf:6a,-87,null
11,44:c4:bc:a7:dd:c1,-94,null
12,5a:0d:a8:f2:ca:24,-89,null
13,3f:c6:b1:e0:99:bd,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,15:93:2b:98:ce:5c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
15,e8:59:fc:48:69:7f,-81,null
16,03:c3:b5:d8:d1:93,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,52:54:b8:de:9b:6e,-95,null
18,c8:a2:4f:b9:00:15,-92,null
19,29:5c:13:95:b2:49,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,7c:94:98:38:c8:f6,-96,null
21,4f:d0:f0:63:86:6d,-96,null
22,c5:8a:b4:40:dc:f6,-91,null
23,29:53:54:73:c6:6c,-93,null
24,c7:df:15:93:80:d9,-89,null
25,7f:ab:9e:94:a6:ae,-94,null
26,7b:5a:53:df:24:87,-90,null
27,5c:ea:ca:10:c9:d0,-91,null
28,47:61:42:94:9f:29,-89,null
29,7f:be:8b:b2:05:37,-85,null
30,47:f0:95:9d:20:61,-96,null
31,61:d1:78:a2:9f:a5,-94,null
32,77:65:0b:9c:8b:38,-95,null
33,55:a7:93:87:ce:52,-95,null
34,74:3f:86:2a:5a:c2,-95,null
35,12:c9:0e:07:b3:81,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,78:c6:65:2d:70:bf,-78,null
37,13:36:0f:c3:f1:42,-97,null
38,54:88:2c:09:be:10,-95,null
