20210701151521,34.69238333333333,135.78229666666667
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-63,null
1,66:ed:f1:84:25:91,-95,null
2,45:ed:5d:ca:15:88,-83,null
3,d8:14:df:13:8e:68,-95,null
4,72:1d:9d:e0:89:60,-89,null
5,4c:d6:5f:74:4e:b1,-82,null
6,74:71:59:17:04:4e,-85,null
7,45:d8:58:49:f6:25,-92,null
8,5c:da:4b:21:5f:1e,-87,null
9,42:c0:f2:d7:67:d4,-67,null
10,5a:3b:3c:d3:bc:d9,-87,null
11,40:0f:2f:69:0c:ec,-90,null
12,51:d8:75:53:0d:c5,-83,null
13,e0:0f:b1:96:0a:eb,-91,null
14,45:9a:e6:f9:40:ee,-90,null
15,1b:75:f2:dd:d3:e2,-89,null
16,00:a0:50:53:37:10,-92,null
17,39:b9:d6:60:06:33,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,73:64:4a:55:f6:e8,-88,null
19,70:97:40:81:46:88,-92,null
20,54:38:97:62:85:95,-92,null
21,4e:d1:7e:6c:bb:38,-95,null
22,57:b9:f7:18:c4:db,-93,null
