20210701164525,34.68499833333333,135.78103833333333
,adress,rssi,uuid
0,d4:6a:6a:16:2d:f0,-94,null
1,00:a0:50:53:77:0c,-66,null
2,63:44:15:e4:57:85,-89,null
3,ac:12:2f:4f:36:a8,-60,null
4,67:3f:c4:0e:67:04,-85,null
5,74:bc:de:0f:b3:9d,-80,null
6,53:73:45:3f:f0:76,-85,null
7,55:58:40:ba:48:30,-70,null
8,6b:00:e2:be:79:d1,-74,null
9,5c:12:fd:ef:04:da,-100,null
10,33:62:9b:00:af:c9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,b0:c0:90:d7:44:74,-96,null
12,69:f0:b2:f9:ed:b6,-53,null
13,20:4c:03:43:98:37,-84,null
14,38:99:78:1e:6c:20,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,20:4c:03:43:98:c1,-97,null
16,d8:0f:99:90:35:d6,-95,null
17,10:98:c3:3a:68:51,-88,null
18,68:14:01:2c:69:78,-98,null
19,60:ef:e6:a9:e7:72,-62,null
20,6e:a4:01:5d:18:da,-97,null
21,3f:72:3c:45:1f:81,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,58:5a:16:f4:fc:3c,-99,null
23,4e:a3:1f:eb:8e:34,-94,null
24,66:ba:af:0e:3a:0e,-94,null
25,07:ea:a7:ba:a8:24,-96,null
26,4b:e2:76:b3:8c:03,-93,null
27,75:cf:5e:06:07:28,-93,null
