20210701145109,34.68231166666666,135.78865
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-75,null
1,69:c9:5a:53:12:d5,-88,null
2,77:21:65:57:0d:67,-87,null
3,64:a7:8e:35:d4:9b,-73,null
4,42:16:d4:52:5c:fb,-57,null
5,7a:1a:91:37:bb:80,-89,null
6,79:07:b8:08:4d:91,-87,null
7,43:57:75:33:49:d2,-89,null
8,69:bf:97:f9:77:34,-95,null
9,63:3b:fd:9f:d1:71,-88,null
10,09:55:29:54:8e:13,-80,null
11,7b:b4:30:47:d1:05,-87,null
12,27:e5:f3:06:8a:fc,-80,null
13,16:31:ae:69:51:3e,-82,null
14,4a:0f:fb:10:e8:b0,-97,null
15,45:c6:10:75:0c:21,-88,null
16,72:8e:66:fa:03:19,-89,null
17,7a:e7:98:3d:66:1d,-76,null
18,7e:8f:1b:08:c6:53,-94,null
19,57:82:0a:f8:79:d0,-92,null
20,56:13:8d:14:91:d8,-98,null
21,36:1d:3a:ba:e3:c8,-92,null
22,69:28:19:d0:99:06,-95,null
23,52:97:04:c7:92:eb,-96,null
24,6c:9d:52:26:f0:cf,-95,null
25,7a:74:65:82:50:97,-95,null
26,f4:d4:05:7a:ad:5e,-91,null
27,2b:76:82:2a:7a:4f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
28,69:5e:cf:f6:99:15,-91,null
29,70:e2:14:ef:9c:76,-90,null
30,7f:cf:95:1a:63:61,-96,null
31,4c:55:6e:bb:66:56,-94,null
32,76:14:99:72:dc:e1,-93,null
33,7d:bb:08:e3:5b:fc,-95,null
34,5e:d3:26:19:91:e6,-94,null
35,5f:62:33:45:a8:a4,-92,null
36,50:25:9b:22:1b:84,-88,null
