20210701104313,34.69291,135.78228
,adress,rssi,uuid
0,45:e4:6b:94:b5:27,-85,null
1,00:a0:50:53:77:0c,-62,null
2,5c:e8:23:50:84:f4,-89,null
3,62:40:c4:22:dd:2b,-86,null
4,68:b7:0c:22:5c:71,-77,null
5,7a:67:10:e2:94:ff,-71,0000fd6f-0000-1000-8000-00805f9b34fb
6,63:8e:86:f7:08:5f,-90,null
7,59:36:7b:cb:b2:f6,-95,null
8,79:3a:bd:18:14:40,-54,null
9,71:8f:cb:35:b5:52,-93,null
10,79:36:c3:f8:f2:d6,-95,null
11,f3:85:80:87:df:89,-99,null
12,28:11:a5:54:e3:ba,-91,null
13,3f:a2:7b:a3:4b:93,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,c0:f4:73:3f:47:9d,-94,null
15,50:1e:14:19:7f:a2,-89,null
16,79:de:ce:43:86:9d,-90,null
17,4b:7a:26:5b:d2:57,-95,null
18,28:11:a5:54:c9:1b,-92,null
19,50:1b:3e:27:20:b0,-90,null
20,7b:68:58:71:69:c7,-95,null
21,61:56:99:28:79:fd,-86,null
22,53:3a:55:e7:bf:09,-93,null
23,4b:37:a5:d9:10:4c,-94,null
24,6e:24:19:99:58:79,-93,null
25,28:11:a5:cb:f2:58,-96,null
