20210701160535,34.68425333333333,135.822705
,adress,rssi,uuid
0,7c:28:cc:82:fc:b1,-97,null
1,00:a0:50:53:77:0c,-63,null
2,72:b5:33:83:86:5a,-83,null
3,0e:57:9e:2f:7c:18,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,66:2f:b8:71:8d:2a,-95,null
5,00:a0:50:22:24:2d,-86,null
6,56:a6:38:20:7e:90,-84,null
7,32:e2:33:60:43:76,-79,0000fd6f-0000-1000-8000-00805f9b34fb
8,6f:19:6a:8a:77:38,-92,null
9,3e:ed:31:2a:31:59,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,34:9f:7b:68:e1:b6,-96,null
11,00:a0:50:53:1b:19,-89,null
12,62:f9:21:a4:e3:08,-91,null
13,74:37:40:5a:9a:85,-88,null
14,53:64:d0:1c:87:9a,-83,null
15,55:63:c9:08:72:06,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,75:93:8f:28:47:4c,-81,null
17,5c:7b:db:9f:16:53,-98,null
18,59:a4:a1:d6:93:c3,-62,null
19,35:5b:0b:02:5a:b3,-97,null
20,4a:46:27:6f:30:2f,-88,null
21,c1:59:63:77:30:49,-94,null
22,6c:50:74:95:46:b7,-95,null
23,d6:8c:ca:d0:ce:bd,-95,null
24,26:a3:00:a2:a1:89,-100,null
25,68:2d:a5:34:37:32,-96,null
26,5f:0b:ba:76:0f:b1,-97,null
27,76:fc:8d:55:41:44,-94,null
28,4c:bd:9f:88:85:bc,-93,null
29,7a:57:2a:4b:2a:76,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,36:d2:9a:ac:69:67,-96,0000fd6f-0000-1000-8000-00805f9b34fb
31,7d:ab:c3:a9:fc:1e,-97,null
32,4b:91:55:dc:d0:bc,-97,null
33,69:f3:74:e9:47:c0,-87,null
