20210701145053,34.68231166666666,135.78865
,adress,rssi,uuid
0,16:31:ae:69:51:3e,-93,null
1,7a:e7:98:3d:66:1d,-94,null
2,00:a0:50:53:77:0c,-69,null
3,42:16:d4:52:5c:fb,-47,null
4,09:55:29:54:8e:13,-94,null
5,7b:b4:30:47:d1:05,-93,null
6,69:5e:cf:f6:99:15,-81,null
7,69:c9:5a:53:12:d5,-89,null
8,5b:d3:6a:c0:1c:8a,-93,null
9,77:21:65:57:0d:67,-91,null
10,72:8e:66:fa:03:19,-86,null
11,64:a7:8e:35:d4:9b,-84,null
12,63:3b:fd:9f:d1:71,-91,null
13,45:c6:10:75:0c:21,-90,null
14,5f:cb:c7:23:8d:bd,-100,null
15,43:57:75:33:49:d2,-95,null
16,57:82:0a:f8:79:d0,-92,null
17,7a:1a:91:37:bb:80,-89,null
18,7a:74:65:82:50:97,-96,null
19,27:e5:f3:06:8a:fc,-79,null
20,70:e2:14:ef:9c:76,-84,null
21,57:6f:e8:8e:f9:e0,-101,null
22,7e:8f:1b:08:c6:53,-96,null
23,3d:1e:c5:c3:fa:80,-92,null
24,5f:ff:9e:6f:0f:1c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,5a:81:83:95:84:ba,-91,null
26,50:25:9b:22:1b:84,-85,null
27,7f:cf:95:1a:63:61,-95,null
28,5b:d9:6f:39:ca:9c,-95,null
