20210701104123,34.69316,135.78220666666667
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-63,null
1,6a:4d:c8:e7:e8:3a,-97,null
2,7a:67:10:e2:94:ff,-81,0000fd6f-0000-1000-8000-00805f9b34fb
3,54:d2:ef:e6:bc:3e,-94,null
4,79:3a:bd:18:14:40,-47,null
5,23:ef:83:2b:99:4b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,63:8e:86:f7:08:5f,-92,null
7,28:11:a5:cb:cf:bd,-87,null
8,73:3a:8b:2c:e4:3f,-96,null
9,4a:44:fd:21:15:65,-83,null
10,3b:39:08:54:1e:59,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,6c:2c:65:0d:64:7d,-94,null
12,71:8f:cb:35:b5:52,-84,null
13,6a:73:85:1f:35:9c,-87,null
14,49:2a:59:ba:40:09,-86,null
15,6b:5a:fd:5d:90:7f,-98,null
16,d4:36:39:ba:c1:ad,-95,null
17,42:4f:4f:40:52:3e,-97,null
18,7a:c1:33:2f:c7:72,-92,null
19,4e:92:41:2a:60:8a,-94,null
20,43:ae:7f:35:16:03,-99,null
21,48:ca:1e:9e:06:7d,-93,null
22,62:d8:f5:40:ea:04,-89,null
23,4f:9b:69:ed:da:30,-95,null
24,50:1e:14:19:7f:a2,-90,null
25,73:ea:41:33:a6:4c,-96,null
26,0d:d7:a0:b8:59:9d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,76:3b:92:24:bf:65,-84,null
28,28:11:a5:54:e3:ba,-85,null
29,32:26:1d:30:9b:45,-89,0000fd6f-0000-1000-8000-00805f9b34fb
30,58:c7:0b:b2:03:63,-94,null
31,54:c1:b1:92:cf:fa,-90,null
32,4a:86:5a:48:e4:af,-91,null
33,28:11:a5:54:c9:1b,-75,null
34,09:55:f6:ea:d3:38,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,70:17:91:4c:a8:d4,-94,null
36,74:14:c0:c6:b4:09,-96,null
37,74:37:9f:ae:26:30,-95,null
38,58:f4:d1:30:37:b5,-93,null
39,28:11:a5:cb:f2:58,-90,null
