20210701145313,34.683571666666666,135.78098
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-69,null
1,7b:e5:64:14:e7:1f,-96,null
2,34:6d:1d:ed:62:58,-95,null
3,5e:0e:73:bb:cc:9d,-93,null
4,6a:5b:b6:75:f9:5d,-80,null
5,77:a7:a9:b9:9c:08,-91,null
6,7f:ca:5a:8c:81:e3,-94,null
7,42:16:d4:52:5c:fb,-52,null
8,5a:dc:ca:36:0d:6b,-91,null
9,7a:64:8f:39:5b:f2,-96,null
10,00:44:81:0e:70:fc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,7d:22:a1:99:82:b1,-91,null
12,2a:ef:d3:40:6f:dc,-94,null
13,67:81:dd:4c:a8:3b,-84,null
14,47:6c:48:24:5c:a6,-97,null
15,53:ab:c3:03:63:6d,-93,null
16,34:9e:6f:2a:27:4e,-93,null
17,7a:a2:4a:0e:8b:4d,-97,null
18,71:f8:1d:69:30:4d,-92,null
19,69:28:19:d0:99:06,-95,null
20,4c:32:e4:9b:ee:0a,-97,null
21,27:9e:6a:51:19:95,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,7b:b5:89:07:e1:ad,-84,null
