20210701151315,34.69320166666667,135.782205
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-55,null
1,42:c0:f2:d7:67:d4,-46,null
2,6a:6a:6a:8b:1c:d4,-87,null
3,7e:c3:5f:44:0d:c3,-91,null
4,28:11:a5:cb:f2:58,-88,null
5,5f:1b:36:9f:41:94,-89,null
6,6f:2e:9e:7f:5f:9a,-91,null
7,00:f2:e8:a0:01:d8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
8,78:89:a9:ee:1d:d3,-95,null
9,d8:cf:db:14:88:61,-94,null
10,2f:59:be:f2:e5:63,-96,null
11,d4:36:39:ba:c1:d3,-91,null
12,e2:e6:56:33:0d:23,-87,null
13,15:e6:eb:d1:51:f5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,5c:da:4b:21:5f:1e,-83,null
15,6e:f2:ce:9d:e5:b8,-86,null
16,6d:4b:59:0b:f1:87,-91,null
17,41:aa:c8:4f:64:f1,-98,null
18,45:d8:58:49:f6:25,-92,null
19,59:01:96:ee:fe:67,-87,null
20,7c:f3:8b:3f:bc:55,-96,null
21,60:b6:e3:f2:4d:94,-93,null
22,7c:3e:de:60:a3:c5,-93,null
