,address,rssi,uuid
0,58:06:5e:a6:81:2d,-93,
1,27:17:d6:3d:c9:6e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,61:25:91:3d:d8:e4,-95,
3,d4:9d:c0:7d:1f:5f,-81,
4,d4:9d:c0:7d:31:b7,-91,
5,d4:9d:c0:7d:09:95,-95,
6,1d:e6:61:8a:d8:26,-87,
7,23:f4:43:b6:73:87,-90,
8,d4:9d:c0:7c:d5:cb,-94,
9,06:b5:1c:53:ba:2e,-83,0000fd6f-0000-1000-8000-00805f9b34fb
10,00:a0:50:52:e3:df,-70,
11,40:dd:53:cc:84:7b,-92,
12,42:e2:f9:fc:f3:84,-98,
13,51:13:1b:f1:8b:e0,-76,
14,0e:a2:57:6c:10:16,-96,
15,d4:9d:c0:7d:31:df,-92,
16,d4:9d:c0:7d:31:b9,-96,
17,15:bd:6f:33:05:da,-92,
18,6b:b1:8b:4f:0d:21,-92,
19,08:b5:03:0c:ca:ca,-94,
20,d4:9d:c0:7d:11:91,-85,
21,00:c3:f4:70:96:a3,-87,
22,1a:46:06:9a:10:48,-94,
23,48:39:39:8e:fe:13,-72,0000fd6f-0000-1000-8000-00805f9b34fb
24,b8:bc:5b:eb:28:43,-95,
25,69:ff:94:e3:ef:5f,-91,
26,77:82:a3:63:cc:10,-89,
27,d4:9d:c0:7d:31:8d,-88,
28,00:c3:f4:82:dc:8c,-97,
29,64:80:56:d7:50:d1,-100,
30,26:91:ab:c2:03:5d,-89,
31,d4:9d:c0:7c:e6:a9,-93,
32,3f:30:1a:87:1d:99,-89,
33,00:1b:66:bc:0f:4e,-88,
34,d4:9d:c0:7d:22:d5,-92,
35,57:cc:c1:d9:1d:6b,-95,
36,3e:72:d5:a1:95:eb,-98,
37,d4:9d:c0:7d:08:71,-80,
38,55:7c:53:d0:22:2c,-96,
39,00:c3:f4:82:db:be,-93,
40,42:61:4e:69:25:0b,-87,
41,7e:1f:0f:94:0c:60,-90,
42,7a:73:2c:7e:67:bf,-91,
43,12:04:eb:d5:71:fd,-95,
44,d4:9d:c0:7d:31:a3,-88,
45,3d:c8:a7:74:5a:9a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
46,4f:b1:c4:15:02:a4,-94,
47,68:21:03:00:28:4a,-93,
48,23:b6:d1:5e:ef:35,-97,
49,d4:9d:c0:7c:ff:05,-94,
50,0b:54:79:50:67:fb,-92,
51,11:ba:49:0f:a9:13,-92,
52,48:bc:f6:41:6b:34,-88,
53,26:3a:1e:42:89:9d,-98,
54,4c:b4:53:9a:9a:76,-94,
55,32:77:9c:3a:0e:7e,-95,
56,19:98:06:78:d9:52,-92,
57,73:b3:b3:af:67:e2,-98,
58,b8:bc:5b:eb:28:45,-97,
59,2f:2a:b4:db:50:8b,-103,
60,d4:9d:c0:7d:0c:b7,-97,
61,d4:9d:c0:7c:fc:d1,-92,
62,7b:aa:62:83:6c:a1,-94,
63,69:11:25:ab:55:ce,-93,
64,41:4e:49:64:be:3d,-94,
65,69:0f:03:d8:2a:59,-94,
66,53:ef:bf:c6:e2:c3,-93,
67,34:ee:a2:ec:9c:46,-97,0000fd6f-0000-1000-8000-00805f9b34fb
68,61:c7:14:fd:08:90,-87,
69,67:c7:f0:11:f9:7e,-96,
70,d4:9d:c0:7d:20:e7,-95,
71,51:e0:41:27:2a:30,-96,
72,51:04:68:7f:80:97,-89,
73,77:44:07:68:e5:87,-91,
74,43:fe:26:88:18:d8,-95,
75,b8:bc:5b:eb:29:95,-94,
76,3c:68:64:b4:d0:db,-94,
77,6e:82:f1:7c:ac:7c,-97,
78,56:b4:c7:1b:4f:18,-98,
79,73:ba:9a:dd:cb:7e,-93,
