,address,rssi,uuid
0,5a:d0:83:e2:a0:ff,-94,
1,00:a0:50:52:e3:df,-72,
2,72:3e:00:8b:9b:44,-85,
3,6d:d1:55:c8:a7:b5,-55,
4,49:30:7d:74:4f:cf,-86,
5,4f:00:ae:cb:39:12,-87,
6,73:00:08:59:a9:84,-93,
7,6c:67:2f:e9:01:3b,-93,
8,71:fc:a9:ad:0e:57,-60,
9,4c:c0:31:47:78:64,-87,
10,70:a1:53:1e:d6:76,-52,
11,74:d7:ca:e4:9a:0f,-96,
12,7d:d6:77:af:70:8b,-83,
13,74:5f:6c:1b:77:32,-85,
14,f8:a2:6d:ca:69:e2,-90,
15,6a:cf:a8:b4:1c:bb,-95,
16,1a:38:bc:7f:5d:d6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,5b:50:c8:9e:ec:d2,-99,
18,54:d2:58:31:08:5b,-94,
19,5c:f8:8a:fd:46:51,-90,
20,10:5b:ad:a6:20:fe,-92,
21,4b:93:5c:22:b6:1e,-95,
