,address,rssi,uuid
0,06:81:03:7d:64:1a,-83,
1,2c:fa:0f:dd:87:15,-93,
2,00:a0:50:53:77:0c,-70,
3,7f:cb:ce:60:a0:8c,-80,
4,4a:23:47:e2:92:8c,-81,
5,4e:87:ef:ba:ce:17,-90,
6,74:39:10:e1:65:26,-79,
7,54:c3:dd:d2:6f:3c,-88,
8,30:3a:d5:54:5d:86,-87,
9,07:6e:9c:bd:68:f7,-82,
10,4d:ed:86:ec:8f:d4,-83,
11,42:c2:d6:47:9d:e3,-87,
12,4e:dd:9d:34:75:dd,-86,
13,37:6b:9a:08:54:76,-83,
14,1e:d6:95:e7:1b:ec,-98,
15,53:d8:cc:62:e6:2a,-80,
16,48:bb:d7:58:e3:97,-79,
17,64:6e:07:b2:b4:d3,-85,
18,52:22:9c:9c:c7:5a,-93,
19,7f:d2:fe:6f:68:fd,-81,
20,3b:e0:ee:b1:3d:72,-75,
21,7c:04:6f:08:7c:36,-92,
22,70:ff:d2:13:e5:20,-87,
23,64:3b:49:80:af:f8,-79,
24,63:c2:22:71:4a:00,-92,
25,74:19:46:74:07:1d,-71,
26,09:bd:b2:0b:01:74,-91,
27,32:60:05:8f:32:07,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,56:05:11:73:81:d3,-33,
29,30:eb:d3:38:78:a7,-86,
30,18:7d:48:5b:d3:e8,-93,
31,61:7e:f3:7c:ab:49,-93,
32,75:4d:2f:e3:c4:b3,-96,
33,11:f5:1f:1e:56:30,-97,
34,15:db:d5:04:84:44,-84,
35,39:5d:e9:88:6e:36,-90,
36,67:51:8e:88:52:cf,-95,
37,31:fa:b4:bc:d9:1a,-89,
38,0d:53:6a:17:d1:c7,-94,
39,3e:1b:01:5e:40:ae,-92,
40,6b:89:a8:4e:66:51,-92,
41,d4:9e:47:aa:2e:89,-90,
42,27:14:59:c9:46:2c,-93,
43,1b:ec:be:63:ee:39,-80,0000fd6f-0000-1000-8000-00805f9b34fb
44,6e:75:43:9a:70:45,-83,
45,58:3d:cd:9e:62:8a,-94,
46,50:13:51:7e:ed:58,-101,
47,1d:3b:a8:f2:cd:5d,-95,
48,0a:d6:07:02:b7:67,-82,0000fd6f-0000-1000-8000-00805f9b34fb
49,52:5a:78:53:7e:78,-87,
50,06:67:72:c4:a3:6f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
51,4c:b1:ba:e8:ca:3f,-98,
52,3b:a4:04:90:42:2f,-92,
53,45:2a:33:65:ff:96,-98,
54,53:d8:a3:1c:33:90,-98,
55,70:96:be:68:6e:9a,-93,
56,3a:64:59:ea:58:f0,-92,
57,29:f2:3f:3f:3e:aa,-97,
58,35:d2:21:6c:00:b8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
59,35:8a:20:b1:4a:aa,-96,0000fd6f-0000-1000-8000-00805f9b34fb
60,64:59:87:1a:7f:e5,-92,
61,34:87:56:1f:d7:2d,-97,
62,24:ff:26:49:84:8d,-101,0000fd6f-0000-1000-8000-00805f9b34fb
63,04:4c:a1:a2:60:c7,-94,
