,address,rssi,uuid
0,28:11:a5:cb:f2:58,-88,
1,d4:36:39:ba:c1:d3,-98,
2,00:a0:50:53:77:0c,-78,
3,74:1f:cf:3c:0e:06,-74,
4,23:a7:a4:2d:f4:44,-93,
5,4f:67:b0:07:28:0a,-82,
6,42:16:d4:52:5c:fb,-47,
7,7f:4d:4e:56:99:59,-92,
8,25:3a:25:6b:2b:38,-98,
9,25:92:03:e6:78:60,-80,
10,39:6c:2e:b2:11:e3,-73,0000fd6f-0000-1000-8000-00805f9b34fb
11,52:7f:cc:9d:7c:53,-72,
12,55:e8:0d:f5:92:b9,-90,
13,26:05:17:e6:4b:b6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,3b:23:a9:55:e4:3b,-90,
15,5c:ab:8c:26:53:ed,-91,
16,3c:fa:43:a1:1e:6e,-94,
17,6a:6a:6a:8b:1c:d4,-92,
18,70:25:6d:3c:91:d6,-89,
19,7f:40:05:cc:af:a5,-93,
20,04:fa:86:8f:c7:25,-91,
21,53:22:78:6d:f4:83,-94,
22,44:ab:da:f6:0b:c7,-94,
23,70:f5:99:60:9b:dd,-95,
24,44:9b:a2:b3:89:58,-94,
25,68:13:81:14:77:f1,-92,
26,4b:c4:f9:d4:a3:fd,-98,
27,22:16:9c:dc:6c:e0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
28,52:f2:ae:42:3e:97,-91,
29,d4:36:39:ba:bd:b6,-93,
30,70:0c:84:e0:48:7d,-80,
31,0d:f4:a7:2a:9c:ee,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,68:49:5a:26:27:73,-84,0000fd6f-0000-1000-8000-00805f9b34fb
33,5e:fe:9e:3b:fa:5e,-92,
34,4c:d6:5f:74:4e:b1,-94,
35,59:31:86:e2:ad:98,-90,
