,address,rssi,uuid
0,45:8a:01:b9:8c:a4,-93,
1,00:a0:50:53:77:0c,-57,
2,a4:c1:c0:00:05:ed,-89,
3,56:b3:94:31:1e:47,-91,
4,45:87:b2:c3:4a:30,-78,
5,08:cf:bc:0f:27:c1,-90,
6,46:02:44:a9:79:84,-83,
7,4b:35:18:69:d0:ee,-84,
8,69:f0:b2:f9:ed:b6,-91,
9,47:d2:44:15:a2:1f,-84,
10,29:60:ad:e5:97:e8,-90,
11,7f:cc:73:a5:96:0e,-88,
12,47:ee:60:8b:e4:c4,-95,
13,34:a7:41:4b:82:c4,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,42:84:ca:17:8f:40,-92,
15,c3:01:c9:f9:03:3c,-91,
16,f3:a1:dc:54:16:5f,-97,
17,40:06:1f:38:68:36,-101,
18,72:b6:11:37:31:fe,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,40:da:17:c3:fa:86,-95,
20,44:0d:1a:15:53:c2,-94,
21,7e:a9:03:1a:fd:62,-91,
22,13:4e:9d:eb:12:d2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,55:7e:40:c4:cd:96,-93,
24,43:ca:02:84:5f:74,-94,
25,74:45:ce:94:b7:08,-94,
26,6a:56:cd:c7:48:7e,-90,
27,7e:03:e5:3f:49:44,-90,
28,64:16:d3:99:b7:92,-91,
