,address,rssi,uuid
0,00:a0:50:53:77:0c,-68,
1,79:3a:bd:18:14:40,-45,
2,62:d8:f5:40:ea:04,-76,
3,7a:67:10:e2:94:ff,-68,0000fd6f-0000-1000-8000-00805f9b34fb
4,73:c9:5a:1d:6a:f7,-84,
5,30:66:1e:c5:23:ab,-97,
6,69:02:76:15:b0:74,-94,
7,73:3a:8b:2c:e4:3f,-95,
8,28:11:a5:cb:f2:58,-82,
9,65:94:75:ae:8f:f4,-95,
10,50:1e:14:19:7f:a2,-89,
11,28:11:a5:cb:cf:bd,-82,
12,1f:85:b3:83:1c:e9,-98,
13,5c:3c:8c:5d:36:0c,-87,
14,63:37:98:d9:a3:b2,-96,
15,d4:36:39:ba:bd:b6,-92,
16,28:11:a5:d0:ea:6b,-97,
17,4a:44:fd:21:15:65,-97,
18,64:e8:0f:9b:bc:c7,-96,
19,75:f4:c2:0d:d7:61,-93,
20,5f:a7:2e:5e:66:dd,-91,
21,23:ef:83:2b:99:4b,-98,0000fd6f-0000-1000-8000-00805f9b34fb
22,60:a3:ff:92:bb:a2,-94,
23,64:7e:f1:54:71:dd,-93,
24,d4:36:39:ba:c1:ad,-93,
25,46:70:fd:a2:41:cc,-95,
26,49:2a:59:ba:40:09,-96,
27,74:37:9f:ae:26:30,-99,
28,45:75:f7:a3:e0:39,-90,
