20210704100225,34.69301333333333,135.78210333333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-59,null
1,44:be:90:34:ef:8c,-92,null
2,76:82:d9:60:09:e7,-92,null
3,5b:b9:26:bc:5f:6b,-80,null
4,63:59:53:2f:cf:fa,-93,null
5,2a:d3:fe:2a:c2:20,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,05:b6:85:da:9e:8a,-94,null
7,7c:1f:f4:19:44:bb,-80,null
8,06:08:5b:03:70:5a,-97,null
9,50:2e:aa:24:0a:8b,-93,null
10,78:99:e3:af:26:9b,-93,null
11,77:5a:c0:ee:7b:f0,-91,null
12,4d:69:ba:94:2b:d8,-87,null
13,14:55:a1:82:b0:7a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,42:08:db:98:35:9e,-93,null
15,6c:b8:a0:d6:a7:29,-86,null
16,6e:fb:dd:61:ed:f7,-94,null
17,5e:2d:f5:3d:58:db,-93,null
18,4b:9c:43:db:21:57,-89,null
19,7b:c5:de:c7:e5:2f,-94,null
20,f1:87:2b:da:dd:e7,-79,null
21,64:a8:60:e6:f6:9b,-93,null
22,1e:f7:78:88:ab:4d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,46:21:d2:ad:20:87,-90,null
24,70:11:d2:00:22:9f,-85,null
25,1d:f7:1a:85:66:c8,-91,null
26,76:74:3b:9f:a0:70,-92,null
27,4a:aa:58:b0:f2:69,-90,null
28,cc:88:5a:ac:52:5a,-92,null
29,47:79:96:8b:5a:f4,-95,null
30,6e:77:16:2b:dc:f1,-96,null
31,55:8d:a3:51:0b:32,-95,null
32,0e:e3:13:95:7b:cb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
33,4a:92:62:9d:04:28,-93,null
34,65:48:4b:ec:31:fe,-91,null
35,60:39:08:98:b5:d5,-91,null
36,61:60:36:bb:98:af,-92,null
37,42:0d:9f:f9:72:01,-92,null
38,78:cd:61:75:6c:cd,-94,null
