20210704091031,34.68452,135.83193666666668
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-54,null
1,54:c2:ae:00:e9:ce,-65,null
2,54:ee:1f:fe:fc:ac,-47,null
3,0b:49:88:5a:d3:84,-88,0000fd6f-0000-1000-8000-00805f9b34fb
4,15:0b:a4:1e:bc:a8,-66,0000fd6f-0000-1000-8000-00805f9b34fb
5,56:d6:8d:0c:62:ec,-97,null
6,78:c5:69:a4:eb:7d,-93,null
7,d4:36:39:ba:bd:da,-93,null
8,72:6f:10:c3:91:10,-81,null
9,54:87:d4:e7:10:03,-91,null
10,57:c9:cf:f9:30:14,-57,null
11,98:04:ed:89:11:4c,-90,null
12,7e:b7:41:0c:bf:7d,-87,null
13,4e:2b:07:fa:22:85,-94,null
14,5c:31:3e:05:6b:69,-91,null
15,42:c6:04:81:43:f6,-95,null
16,53:3a:c1:85:9e:0a,-92,null
