20210704090616,34.684326666666664,135.82859333333334
,adress,rssi,uuid
0,05:56:e6:55:f3:54,-73,0000fd6f-0000-1000-8000-00805f9b34fb
1,08:ee:2b:f5:60:a2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,5a:4e:57:7e:b6:08,-85,null
3,14:5e:5e:5d:b3:22,-87,null
4,4d:c0:98:2b:bc:f7,-85,null
5,15:0b:a4:1e:bc:a8,-48,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:52:f3:a8,-58,null
7,27:07:02:26:16:6e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,57:cf:e6:b2:8c:f4,-89,null
9,54:c2:ae:00:e9:ce,-58,null
10,6f:cb:47:0a:2d:c2,-83,null
11,57:c9:cf:f9:30:14,-62,null
12,1b:cc:d3:ce:fd:07,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,54:ee:1f:fe:fc:ac,-50,null
14,47:3f:0f:5e:0c:80,-79,null
15,65:d4:ec:b3:3e:80,-84,null
16,c7:59:1d:f0:d1:e6,-86,null
17,44:b8:f2:04:f1:2a,-91,null
18,77:ae:cc:db:e4:d4,-89,null
19,51:15:28:f9:fa:aa,-89,null
20,61:84:5b:fb:9a:1e,-88,null
21,2a:8f:e7:0a:ed:76,-83,0000fd6f-0000-1000-8000-00805f9b34fb
22,00:b8:c1:33:a7:dd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,4e:47:95:a6:db:a6,-87,null
24,2d:e0:e2:b5:d8:bc,-82,0000fd6f-0000-1000-8000-00805f9b34fb
25,66:30:40:62:21:1a,-94,null
26,11:dd:e3:e6:08:4d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,58:fe:70:84:24:17,-90,null
28,5e:47:f9:a4:d4:7a,-88,null
29,6a:bd:60:5b:8c:ee,-92,null
30,65:ee:a8:49:a9:26,-79,null
31,00:c7:33:5c:1a:2b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,66:3c:aa:de:42:e2,-85,null
33,40:fc:f9:a5:4f:47,-84,null
34,5d:c3:fc:30:ce:ab,-93,null
35,46:5c:9c:f8:c5:2a,-84,null
36,0c:0f:95:60:ec:a5,-92,null
37,2e:25:de:df:d9:32,-83,0000fd6f-0000-1000-8000-00805f9b34fb
38,0f:75:16:6c:d1:21,-91,0000fd6f-0000-1000-8000-00805f9b34fb
39,6b:8d:64:54:5b:54,-91,null
40,4d:73:37:4c:ea:e6,-90,null
41,65:9b:12:07:e0:25,-89,null
42,24:a4:a7:26:92:8d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
43,6e:e1:d4:ae:90:ac,-93,null
44,57:6d:26:ea:bd:37,-84,null
45,74:9f:f4:4e:e6:db,-97,null
46,2a:7c:d3:11:14:40,-92,null
47,38:3f:3e:15:6e:7e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
48,46:0d:df:dc:07:c6,-97,null
49,a0:cc:2b:42:bc:69,-93,null
50,7e:99:7d:b1:2e:4d,-87,null
51,4b:83:8e:ac:d9:ee,-95,null
52,7e:d7:1b:7a:76:f7,-89,null
53,45:9d:1a:13:06:c2,-94,null
54,55:ae:6f:4c:a4:4d,-85,null
55,22:08:c1:be:b3:9f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
56,05:fc:e0:9e:64:7b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
57,23:f8:17:88:5e:5a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
58,f8:23:87:25:17:e8,-92,null
59,41:cb:de:84:33:a3,-92,null
