20210704101430,34.687015,135.78215666666668
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-76,null
1,f1:87:2b:da:dd:e7,-57,null
2,d4:aa:55:1e:be:5f,-92,null
3,55:17:d2:f7:bf:22,-53,null
4,62:f3:55:20:8e:61,-49,null
5,7a:26:0e:2c:26:ef,-96,null
6,62:21:42:e8:1b:d2,-93,null
7,18:38:9f:c9:a1:24,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,4f:89:31:91:15:ab,-89,null
9,c4:ac:59:53:05:16,-88,null
10,27:29:50:11:e1:59,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,53:85:ae:5a:83:5a,-98,null
12,00:3b:87:51:2b:77,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,7a:cd:dd:b1:45:8a,-92,null
14,2e:30:90:37:86:af,-94,0000fd6f-0000-1000-8000-00805f9b34fb
