,address,rssi,uuid
0,72:9e:62:dc:e0:93,-86,
1,67:a7:4b:72:4d:92,-81,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:c4:24:ee,-72,
3,20:96:d7:2a:88:c6,-82,0000fd6f-0000-1000-8000-00805f9b34fb
4,67:26:9c:d2:d3:9b,-84,
5,74:2a:cf:f4:88:d6,-88,
6,32:3e:84:8b:86:1a,-82,0000fd6f-0000-1000-8000-00805f9b34fb
7,4b:9d:d8:50:86:11,-86,
8,72:ee:20:2f:62:60,-90,
9,77:03:86:5b:3e:54,-93,
10,70:04:88:fc:50:7c,-95,
11,3f:43:98:54:59:36,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,79:a3:ff:2d:59:ba,-99,
13,03:68:78:8e:30:e5,-96,
14,4f:eb:77:30:b9:d8,-96,
15,78:77:7a:7d:a2:44,-97,
16,6f:27:d0:3d:8c:01,-86,
17,6c:13:d8:6d:45:98,-88,
18,49:00:a3:c3:fb:7f,-82,
19,4d:3e:bd:27:dc:f7,-96,
20,6a:49:c4:ab:2a:24,-98,
21,4b:17:26:7b:e4:ee,-92,
22,74:04:67:12:a8:c3,-98,
23,17:23:ff:bc:6c:a8,-99,0000fd6f-0000-1000-8000-00805f9b34fb
24,61:64:ce:c0:8b:d9,-90,
25,6e:e2:f2:e5:95:df,-92,
26,2b:ce:66:19:4f:08,-95,
27,65:e2:32:a9:f5:56,-97,
28,53:26:b2:16:b1:67,-94,
29,49:36:cb:36:e5:4f,-95,
30,33:4a:b5:6f:3d:87,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,10:1b:19:a4:60:91,-95,0000fd6f-0000-1000-8000-00805f9b34fb
