20210701141651,34.684115,135.78641166666668
,adress,rssi,uuid
0,47:1a:d8:c5:a6:de,-94,null
1,00:a0:50:c4:24:ee,-76,null
2,16:12:bd:68:31:7b,-65,0000fd6f-0000-1000-8000-00805f9b34fb
3,72:3e:79:f9:f9:9a,-75,null
4,37:71:d3:0a:c5:8c,-99,null
5,61:cc:6e:5a:b8:cd,-80,null
6,7e:34:d9:c8:d7:93,-73,null
7,61:47:bf:3b:b6:2c,-54,null
8,1b:73:e3:9e:e8:d4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,7a:13:54:6c:b1:2f,-72,null
10,72:2f:d0:aa:da:d2,-64,null
11,4c:49:be:60:fc:3e,-92,null
12,48:03:e8:b2:47:f2,-95,null
13,3b:b5:f6:4a:ee:cc,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,71:11:f4:f0:22:12,-85,null
15,14:fc:1d:2c:b8:b3,-96,0000fd6f-0000-1000-8000-00805f9b34fb
