20210701114259,34.68557666666667,135.83919666666668
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-67,null
1,7b:df:e3:41:a9:27,-84,null
2,2a:94:e3:26:79:a4,-95,null
3,5c:7d:f1:6e:78:8d,-85,null
4,2f:ff:b7:15:1f:fe,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,48:3e:8f:fa:27:2e,-96,null
6,61:b0:7e:b1:c6:90,-86,null
7,5a:e4:51:21:80:07,-44,null
8,1d:2a:70:fe:7d:a9,-99,0000fd6f-0000-1000-8000-00805f9b34fb
9,6a:d3:02:4d:94:d6,-99,null
10,33:7a:ea:2d:a6:65,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,74:b3:c6:92:64:11,-98,null
12,56:35:f5:77:2f:be,-90,null
13,66:2d:c1:a9:90:97,-94,null
14,41:77:79:ee:3d:33,-96,null
15,43:42:01:e1:b0:0d,-86,null
16,5e:03:a2:38:73:6f,-89,null
17,58:d1:b2:f1:52:af,-94,null
18,43:c3:09:8b:92:00,-99,null
