20210701141856,34.68508166666667,135.79225833333334
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-65,null
1,5d:fb:1e:4a:76:00,-96,null
2,72:b0:75:f0:4f:59,-54,null
3,77:4f:85:55:04:c1,-92,null
4,29:80:72:61:8b:a2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,28:81:e2:8d:1b:81,-52,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:2f:d0:aa:da:d2,-67,null
7,0f:38:21:bf:31:c7,-79,0000fd6f-0000-1000-8000-00805f9b34fb
8,7c:a3:64:f0:8a:af,-94,null
9,60:76:0f:ca:b2:b3,-97,null
10,43:f1:c1:ce:67:e2,-94,null
11,72:6b:be:ef:22:e3,-95,null
12,20:13:dd:a4:06:54,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,a0:c9:a0:22:b9:42,-97,null
14,5e:03:a2:38:73:6f,-89,null
15,41:0e:a6:16:e5:ad,-97,null
16,24:c9:19:bd:13:ec,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,76:9e:1a:67:b2:54,-100,null
18,5d:50:c6:18:26:14,-97,null
