20210701151039,34.68315666666667,135.804405
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-60,null
1,34:fb:52:07:03:d4,-64,0000fd6f-0000-1000-8000-00805f9b34fb
2,d4:9d:c0:7d:08:51,-88,null
3,d4:9d:c0:7d:08:71,-79,null
4,34:a7:10:46:53:99,-69,0000fd6f-0000-1000-8000-00805f9b34fb
5,6c:65:af:38:13:68,-95,null
6,49:a0:02:51:f5:e0,-48,null
7,d4:9d:c0:7d:09:21,-88,null
8,43:93:9b:09:d5:b5,-81,null
9,57:4e:c7:e5:1d:47,-93,null
10,d4:9d:c0:7d:31:b9,-78,null
11,51:9d:fb:2b:2d:1c,-87,null
12,de:58:1c:95:68:ac,-92,null
13,51:b8:79:ec:05:ae,-60,null
14,74:07:18:6b:a8:bf,-55,null
15,d4:9d:c0:7d:22:d5,-96,null
16,d4:9d:c0:7d:20:e7,-88,null
17,d4:9d:c0:7d:1f:5f,-88,null
18,d4:9d:c0:7d:09:1b,-88,null
19,d4:9d:c0:7d:31:8d,-89,null
20,64:6d:ff:48:ce:e1,-54,null
21,1e:eb:3c:9e:3a:68,-93,null
22,d4:9d:c0:7c:fe:7d,-86,null
23,d4:9d:c0:7d:11:91,-88,null
24,d4:9d:c0:7d:31:a3,-100,null
25,d4:9d:c0:7d:32:79,-84,null
26,72:eb:77:7a:77:9b,-99,null
27,00:c3:f4:70:97:c3,-91,null
28,d4:9d:c0:7d:11:2d,-91,null
29,d4:9d:c0:7c:e6:a9,-84,null
30,28:c1:3c:32:70:e3,-93,null
31,d4:9d:c0:7d:09:95,-88,null
32,4e:30:c9:60:76:77,-89,null
33,78:a5:cb:76:88:7d,-93,null
34,00:c3:f4:82:db:be,-95,null
35,0f:68:2b:ad:9a:fc,-95,null
36,5c:e9:a5:c5:8b:c1,-70,0000fd6f-0000-1000-8000-00805f9b34fb
37,d4:9d:c0:7c:fc:d1,-101,null
38,2d:ad:75:20:5d:67,-90,null
39,50:b8:37:f8:b9:bb,-93,null
40,8c:79:f5:ed:46:b3,-94,null
41,d4:9d:c0:7d:30:8d,-98,null
42,57:f1:9b:7c:bb:e2,-89,null
43,d4:9d:c0:7d:0a:99,-101,null
44,5c:c4:e8:e5:97:08,-96,null
45,00:c3:f4:70:96:c9,-96,null
46,d4:9d:c0:7d:0c:b7,-93,null
47,d4:9d:c0:7d:22:45,-96,null
48,d4:9d:c0:7c:ff:05,-99,null
49,d4:9d:c0:7b:cc:bf,-92,null
50,d4:9d:c0:7c:d5:cb,-96,null
51,76:a7:4f:88:5f:e9,-87,null
52,5a:b1:44:52:5b:8b,-97,null
53,6b:8b:7b:e6:a0:e7,-92,null
54,00:c3:f4:82:dc:8c,-88,null
55,64:0c:38:b2:4e:52,-95,null
56,32:5f:07:e0:da:81,-95,null
57,00:c3:f4:70:92:8d,-94,null
58,62:17:ad:60:3f:38,-92,null
59,71:31:f1:4d:04:21,-94,null
