20210701123431,34.69311666666667,135.78247833333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-66,null
1,74:d7:ca:e4:5f:b2,-82,null
2,4b:24:df:1f:b7:7c,-99,null
3,61:43:28:6f:b8:4c,-83,null
4,ec:d7:e2:38:bd:28,-82,null
5,42:24:c3:2d:df:5f,-72,null
6,54:97:f4:2a:82:a8,-94,null
7,55:a2:a4:3f:c0:9e,-79,null
8,76:4b:a5:3d:c3:5a,-90,null
9,4d:79:1f:91:de:ae,-92,null
10,60:1d:6a:61:c7:ba,-91,null
11,71:3d:47:4f:75:7a,-91,null
12,17:1b:97:3b:ba:dd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,3e:dd:f7:78:95:08,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,75:c2:3e:8e:9a:87,-93,null
15,6d:b2:90:f9:6b:b7,-90,null
16,56:43:73:7e:80:5c,-95,null
17,5d:87:f6:d3:e3:c4,-88,null
18,33:a3:f2:c2:1f:70,-93,null
19,33:3e:98:f8:f3:27,-85,null
20,4a:30:1d:30:ef:47,-95,null
21,a4:c1:c0:00:06:ae,-93,null
22,7b:13:77:c1:06:8a,-92,null
23,66:49:75:e5:32:39,-79,null
24,6c:df:ef:ab:82:fb,-86,null
25,3b:fc:9a:a3:be:45,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,74:7d:74:96:d3:4d,-96,null
27,49:09:31:38:66:8a,-95,null
28,10:e5:84:1f:bb:3e,-92,null
29,1c:55:a5:d6:b8:3e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,41:6b:fb:a7:4e:a0,-94,null
31,5d:82:d5:0f:a5:4d,-95,null
32,6d:bd:e1:60:53:28,-83,null
33,47:cd:ca:41:28:a2,-93,null
34,59:4f:ff:16:e6:8a,-90,null
35,64:3e:32:a6:57:2c,-99,null
36,d4:36:39:ba:bd:b6,-97,null
37,6d:c7:cf:9b:0b:c6,-97,null
38,28:11:a5:cb:f2:58,-87,null
39,48:14:9b:9a:e0:d6,-97,null
40,74:eb:43:85:8d:45,-91,null
41,44:9a:9c:88:3f:76,-83,null
42,62:b3:2d:c1:5c:20,-100,null
43,a4:c1:c3:00:06:ae,-91,null
44,66:3b:a1:3b:25:73,-93,null
45,71:b6:9c:b4:7b:1b,-95,null
46,a4:c1:c0:00:05:ed,-91,null
47,51:db:6e:14:6a:99,-89,null
48,5d:b1:0e:76:43:73,-94,null
49,2c:41:a1:a7:1a:68,-91,null
