20210701153852,34.693126666666664,135.78289833333332
,adress,rssi,uuid
0,3b:50:81:a4:80:ca,-91,null
1,00:a0:50:c4:24:ee,-67,null
2,05:88:a0:33:1b:a8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,0b:62:42:92:65:28,-72,0000fd6f-0000-1000-8000-00805f9b34fb
4,75:af:43:cd:8e:ce,-86,null
5,77:07:b1:2d:37:00,-78,null
6,7c:d1:82:54:16:b8,-88,null
7,27:48:c7:b9:48:3f,-93,null
8,4e:0a:af:1d:f2:e4,-90,null
9,61:4b:61:95:ba:da,-93,null
10,00:b6:1b:44:be:08,-95,null
11,16:81:2c:89:8d:d2,-102,0000fd6f-0000-1000-8000-00805f9b34fb
12,71:41:5d:a7:f0:62,-82,null
13,37:73:3d:4b:c8:db,-94,null
14,34:8f:e2:ca:b5:9a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
15,67:74:bd:aa:82:18,-96,null
16,59:ee:51:98:37:09,-91,null
17,62:99:27:64:8c:ef,-94,null
18,3a:d5:8a:6b:bf:b3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,7c:bb:d4:75:fc:2b,-98,null
20,54:e2:b0:63:47:ba,-99,null
21,3e:d0:3f:fd:aa:09,-98,null
22,4f:ce:3c:5c:62:33,-96,null
23,4b:5b:89:23:95:d3,-96,null
24,1d:d9:4b:e1:e5:0d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,63:9a:66:43:27:e9,-94,null
26,2e:88:27:93:0a:5e,-92,null
27,5e:a1:ed:f1:67:18,-91,null
28,42:9a:17:ca:1f:42,-92,null
29,4d:f2:ac:74:bf:35,-89,null
