20210701144111,34.68389833333333,135.83798
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-59,null
1,5a:ae:04:42:22:19,-69,null
2,6c:cc:6b:d9:b9:76,-91,null
3,66:2a:87:3c:49:41,-85,null
4,50:b5:03:1f:9c:23,-91,null
5,4f:47:25:ee:e4:45,-89,null
6,5d:2b:8b:7e:1a:b2,-94,null
7,6a:26:5a:39:d1:e7,-96,null
8,5e:dd:2c:cb:b4:27,-100,null
9,1b:92:98:bb:c8:6d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,68:df:31:85:92:5e,-95,null
11,52:4a:bd:ee:06:50,-98,null
12,62:ab:9e:11:db:db,-94,null
13,2e:97:cd:94:9b:4b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,69:d8:56:5b:5e:35,-97,null
15,7c:9b:e0:ad:fe:7c,-97,null
16,30:52:fa:05:60:81,-94,null
