20210701124415,34.691775,135.78219
,adress,rssi,uuid
0,46:e9:bd:09:4e:f1,-93,null
1,63:59:c5:a0:48:8e,-91,null
2,64:d3:5b:5b:45:ed,-90,null
3,1d:ad:5f:5a:d2:80,-93,null
4,00:a0:50:c4:24:ee,-82,null
5,de:61:31:80:72:2a,-82,null
6,7f:53:58:4a:e4:a6,-54,null
7,04:78:fe:03:48:5b,-59,0000fd6f-0000-1000-8000-00805f9b34fb
8,4d:10:1e:3a:12:3d,-52,null
9,05:e9:c1:6a:89:dd,-83,0000fd6f-0000-1000-8000-00805f9b34fb
10,e0:cc:f3:73:ca:f5,-82,null
11,68:52:0d:99:7a:22,-80,null
12,66:25:8d:4c:09:00,-78,null
13,d1:f0:53:47:8f:c1,-65,null
14,57:65:f3:98:69:22,-86,null
15,17:eb:0c:01:ab:65,-79,0000fd6f-0000-1000-8000-00805f9b34fb
16,41:6b:57:c3:24:86,-94,null
17,76:80:23:f9:83:ed,-88,null
18,28:11:a5:d4:11:63,-80,null
19,e7:b5:52:14:34:15,-94,null
20,48:73:3c:a3:db:f9,-96,null
21,1e:10:8b:81:31:fa,-90,null
22,28:11:a5:d3:f9:1b,-79,null
23,55:ee:4b:42:88:c5,-96,null
24,14:40:28:32:90:a8,-82,null
25,f8:a2:6d:4d:8e:46,-95,null
26,24:83:99:11:4d:de,-99,null
27,04:95:20:11:b8:14,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,74:e3:00:c0:4c:0e,-92,null
29,13:0b:3e:f1:f1:60,-84,0000fd6f-0000-1000-8000-00805f9b34fb
30,0c:30:f1:f9:e0:02,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,69:67:9a:95:ab:81,-83,null
32,40:cb:c0:e2:92:09,-81,null
33,6d:58:79:50:3a:72,-84,null
34,46:8f:3b:13:a9:cf,-97,null
35,5f:eb:f4:05:25:65,-89,null
36,76:c6:a8:34:2c:f5,-94,null
37,5b:91:34:f7:9a:e5,-94,null
38,36:82:67:a9:25:44,-92,null
39,23:24:d7:03:20:57,-97,null
40,4a:54:4f:2a:7e:26,-88,null
41,73:53:fd:c8:07:b3,-94,null
42,7f:18:fe:44:e8:e9,-97,null
43,f8:f0:05:77:8e:d1,-94,null
44,5d:ac:3e:e9:8b:1a,-93,null
45,76:41:4c:d6:e4:f5,-86,null
46,20:00:5b:bc:57:06,-95,null
47,54:84:bd:44:82:dc,-82,null
48,54:27:7e:7d:81:fd,-98,null
49,7c:d1:18:f5:f9:d2,-91,null
50,5a:43:c5:ae:5f:2e,-96,null
51,3f:d7:81:1a:e2:00,-96,null
52,11:23:72:3d:a7:df,-99,0000fd6f-0000-1000-8000-00805f9b34fb
53,c6:73:c5:c5:cf:c1,-93,null
54,76:5a:79:9a:8d:60,-95,null
55,32:b0:86:ee:25:a1,-98,null
