20210701163307,34.68432333333333,135.82815833333333
,adress,rssi,uuid
0,0b:fe:11:22:3a:09,-85,null
1,02:9a:9a:f1:02:79,-80,0000fd6f-0000-1000-8000-00805f9b34fb
2,76:e0:8d:13:36:73,-76,null
3,00:00:47:e8:48:b6,-75,null
4,65:f0:c4:c8:e5:6d,-81,null
5,04:81:46:25:bf:2b,-81,null
6,40:90:31:89:ac:e6,-80,null
7,3c:76:4b:81:f6:d8,-85,null
8,59:a4:60:99:55:23,-88,null
9,41:a1:8f:fa:47:1a,-79,null
10,5e:74:cf:5d:45:7d,-93,null
11,7e:26:00:9e:fa:dc,-76,null
12,40:dc:d9:7b:84:a5,-69,null
13,45:03:b1:e8:bd:1a,-89,null
14,53:f2:14:51:fc:57,-85,null
15,6f:cd:81:05:0b:b1,-84,null
16,64:e7:08:9d:93:07,-46,null
17,7c:14:b7:2a:15:73,-87,null
18,0a:eb:9b:68:a8:f2,-82,0000fd6f-0000-1000-8000-00805f9b34fb
19,5f:e2:9a:54:9a:ec,-67,null
20,09:a3:19:39:cc:c0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,1c:70:60:b2:02:b8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
22,41:e0:62:fc:89:51,-85,null
23,58:aa:08:75:c3:e8,-88,null
24,22:72:5a:38:2d:ab,-82,0000fd6f-0000-1000-8000-00805f9b34fb
25,74:3b:2a:fc:a4:0b,-85,null
26,3e:de:55:2d:ec:be,-77,0000fd6f-0000-1000-8000-00805f9b34fb
27,6f:db:4f:87:24:72,-88,null
28,1e:e7:63:06:74:fe,-82,0000fd6f-0000-1000-8000-00805f9b34fb
29,4b:2d:7e:04:af:2d,-90,null
30,64:e4:1e:32:db:cf,-85,null
31,65:1b:31:70:fe:f4,-94,null
32,6e:c1:dc:d6:ba:96,-77,null
33,4e:0c:09:11:69:f4,-89,null
34,01:35:7d:57:65:d4,-86,null
35,77:64:c8:be:9b:e9,-81,null
36,16:68:96:45:7f:2b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
37,7f:c8:c0:06:65:4a,-88,null
38,50:95:58:62:6d:36,-85,null
39,72:c1:f7:39:eb:5b,-78,null
40,68:6c:4d:9f:44:9a,-75,null
41,5a:d5:98:2b:38:23,-85,null
42,4c:ae:41:d7:76:34,-89,null
43,5e:b4:f8:24:48:1b,-91,null
44,06:c2:d3:ab:9c:33,-88,0000fd6f-0000-1000-8000-00805f9b34fb
45,62:1d:40:ce:c8:e1,-83,null
46,55:8a:09:b6:d3:44,-90,null
47,67:25:7a:be:51:e9,-94,null
48,7f:6d:a4:28:43:2e,-83,null
49,61:d7:93:02:f5:89,-87,null
50,47:1f:18:a0:b5:1c,-90,null
51,46:77:f6:07:09:6c,-94,null
52,79:cd:b3:50:3d:e3,-92,null
53,22:f8:e0:8e:15:15,-93,0000fd6f-0000-1000-8000-00805f9b34fb
54,c7:59:1d:f0:d1:e6,-81,null
55,33:91:d6:3f:7e:3c,-87,null
56,54:f7:b3:97:23:0d,-90,null
57,6e:de:06:a1:22:bf,-91,null
58,48:2f:a5:73:7b:66,-81,null
59,68:e8:28:0f:0b:fc,-92,null
60,0a:e7:1d:d6:3d:4d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
61,73:e8:22:3c:54:91,-89,null
62,31:d3:30:f9:a8:f2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
63,60:47:02:65:4f:c8,-86,null
64,11:78:43:ab:71:5a,-87,null
65,00:a0:50:1d:72:13,-93,null
66,6b:55:01:27:2d:ae,-94,null
67,6f:78:08:ca:d5:bd,-100,null
68,07:fc:c4:a6:a6:a2,-89,null
69,7c:bf:a5:7f:56:26,-88,null
70,60:c8:49:ce:72:d8,-88,null
71,3e:05:59:88:9c:3e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
72,11:70:c6:9e:15:48,-88,0000fd6f-0000-1000-8000-00805f9b34fb
73,37:58:0e:93:22:e3,-96,0000fd6f-0000-1000-8000-00805f9b34fb
74,6d:65:28:d7:0a:01,-90,null
75,7a:0f:b7:58:be:5c,-92,null
76,75:56:34:f6:50:12,-90,null
77,51:16:a3:01:16:8f,-89,null
78,77:df:05:47:89:f7,-95,null
79,36:6d:fc:44:f9:a6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
