20210701171128,34.684015,135.82852666666668
,adress,rssi,uuid
0,79:b6:6e:62:cb:26,-91,null
1,6d:b0:73:fd:2f:da,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,19:43:e6:37:2e:67,-86,null
3,50:57:5e:d8:1a:b0,-52,null
4,0a:d4:de:ba:70:6b,-81,null
5,51:69:ee:ff:a1:20,-80,null
6,4e:39:5d:45:08:69,-93,null
7,30:34:b4:c5:50:69,-93,null
8,20:c0:fb:f5:5c:8a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,5d:68:d8:1f:76:9d,-95,null
10,66:c9:3d:f6:ce:7c,-86,null
11,7e:c2:48:43:b9:6d,-88,null
12,54:91:aa:a4:96:5e,-93,null
13,66:ca:d0:35:ff:70,-89,null
14,34:01:ec:6c:ed:07,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,4c:e2:57:32:98:75,-76,null
16,c7:59:1d:f0:d1:e6,-95,null
17,54:9e:5e:50:ef:3d,-82,null
18,42:e4:17:b7:03:09,-90,null
19,26:b4:68:04:b9:15,-82,null
20,0b:04:18:50:4e:4e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,34:82:2f:e8:33:db,-95,null
22,5c:37:61:56:e9:21,-97,null
23,0b:fe:11:22:3a:09,-87,null
24,67:6e:b4:b7:dd:28,-87,null
25,6c:9f:ba:fd:00:e6,-84,null
26,48:71:da:32:08:9e,-79,null
27,2a:0b:72:6f:e6:c5,-72,0000fd6f-0000-1000-8000-00805f9b34fb
28,4a:ab:fc:df:e0:57,-94,null
29,76:eb:af:ea:d9:0f,-80,null
30,5a:3b:9d:9d:b7:66,-82,null
31,5e:77:54:3e:3e:a1,-78,null
32,5d:f8:d6:c0:a3:d9,-83,null
33,10:85:c9:27:61:13,-80,0000fd6f-0000-1000-8000-00805f9b34fb
34,69:dc:5f:0b:e0:2c,-84,null
35,65:3d:a3:e9:21:a2,-84,null
36,53:42:b5:23:aa:4e,-78,null
37,4e:97:28:c6:f2:a0,-95,null
38,43:e2:58:53:c7:a5,-76,null
39,17:f1:30:01:52:b7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
40,56:f5:26:a3:44:fd,-92,null
41,10:b8:d1:df:33:08,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,4d:15:09:b5:dd:26,-92,null
43,28:ff:dc:e0:64:d4,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,7d:fa:e4:01:51:23,-88,null
45,e3:fd:e5:50:41:d0,-83,null
46,76:a1:04:a3:a6:6e,-92,null
47,6f:d4:ff:2e:25:88,-96,null
48,7d:14:54:0f:a1:ea,-96,null
49,40:f5:d1:aa:d4:1a,-82,null
50,16:c0:34:0c:26:54,-95,0000fd6f-0000-1000-8000-00805f9b34fb
51,65:f0:c4:c8:e5:6d,-89,null
52,51:0e:71:af:9d:7d,-95,null
53,5e:e8:6c:a7:1c:c0,-89,null
54,43:c1:98:d1:bb:74,-89,null
55,46:5b:df:59:2d:43,-91,null
56,6a:0e:d6:d6:4f:b7,-96,null
57,5e:6c:36:6c:8f:c8,-94,null
58,4f:35:1f:7c:cc:82,-99,null
59,14:86:7a:92:69:de,-94,null
60,27:71:1d:0b:85:34,-89,0000fd6f-0000-1000-8000-00805f9b34fb
61,76:7a:73:97:88:35,-93,null
62,5a:54:8d:19:4b:0a,-73,null
63,1e:e7:63:06:74:fe,-83,0000fd6f-0000-1000-8000-00805f9b34fb
64,35:68:47:cd:c6:d6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
65,7e:69:a7:44:3f:8b,-88,null
66,3f:1a:ce:f4:eb:d4,-97,0000fd6f-0000-1000-8000-00805f9b34fb
67,73:1c:ef:e5:1b:24,-99,null
68,46:60:38:a9:39:a8,-87,null
69,7f:f1:ff:4d:6b:93,-92,null
70,4e:3b:0b:34:2b:46,-93,null
71,61:b3:e4:06:29:62,-96,null
72,4a:95:c9:1a:28:bb,-94,null
73,ff:da:df:ee:ed:c9,-83,null
74,d7:fd:92:6c:3c:99,-98,null
75,69:79:3d:bd:5a:8d,-88,null
76,6e:00:ae:1f:74:6e,-88,null
77,6d:ae:8a:fe:c5:d6,-89,null
78,7f:45:75:3b:92:14,-97,null
79,4d:2b:29:4b:01:97,-93,null
80,2a:38:70:16:53:2e,-95,null
81,7a:de:4d:c4:25:55,-97,null
