20210701134732,34.68424,135.79733
,adress,rssi,uuid
0,46:35:97:06:6b:b7,-84,null
1,64:27:f0:1a:fa:73,-83,null
2,00:a0:50:c4:24:ee,-64,null
3,3e:38:99:1d:26:60,-91,null
4,1e:35:7c:f3:56:9a,-75,null
5,52:83:9b:d6:f3:3d,-72,null
6,45:b8:5f:05:0e:76,-52,null
7,14:32:7d:4c:83:82,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,21:19:07:d2:0f:be,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,71:2a:20:aa:e1:de,-90,null
10,24:fe:d3:1e:a6:28,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,4e:f2:fa:ab:a8:c7,-85,null
12,59:fb:df:38:50:30,-92,null
13,7f:ae:98:38:0d:70,-92,null
14,7f:34:e3:7a:fb:e9,-97,null
15,ef:ad:e3:64:de:00,-73,null
16,76:6f:48:23:20:e5,-76,null
17,0a:10:a6:2a:52:1a,-93,null
18,76:9a:98:43:7c:2e,-94,null
19,12:dd:03:63:9d:db,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,21:86:97:c0:9c:ec,-98,0000fd6f-0000-1000-8000-00805f9b34fb
21,4c:23:45:2c:c0:45,-88,null
22,22:99:63:24:b5:dd,-94,null
23,60:b2:82:08:5d:14,-95,null
24,6b:4e:95:e1:31:0e,-96,null
25,1f:a8:22:ac:e4:02,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,6a:83:e0:bf:58:ed,-93,null
27,6f:fe:a5:6a:4d:04,-83,null
28,fb:4b:f8:52:b9:d8,-85,null
29,51:87:eb:b6:9e:5f,-89,null
30,45:98:12:e5:c2:2e,-90,null
31,7f:6a:78:50:72:c5,-89,null
32,61:52:71:75:c7:6f,-84,null
33,4f:22:14:82:5f:8c,-91,null
34,59:6d:10:c2:7e:0f,-92,null
35,72:c6:96:42:c7:0a,-95,null
36,64:eb:43:ab:c0:45,-88,null
37,52:1f:29:03:4c:e1,-98,null
38,3a:f0:bb:5d:5d:ec,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,7c:bf:40:4b:65:68,-99,null
