20210701135258,34.68396666666666,135.78045
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-67,null
1,29:3f:5a:e2:69:bd,-89,null
2,b0:c0:90:d7:44:74,-95,null
3,17:c5:db:5f:d4:28,-93,null
4,4f:a4:62:5c:0e:86,-96,null
5,44:2e:76:fb:ef:63,-56,null
6,74:1d:f4:bf:7d:d1,-83,null
7,71:c0:09:90:86:8e,-88,null
8,5e:b8:db:9c:e5:4d,-94,null
9,51:c2:cb:d9:33:b0,-79,null
10,5f:a9:e6:3b:8d:20,-91,null
11,4a:a1:21:cb:2d:79,-94,null
12,d4:aa:55:1e:be:5f,-89,null
13,33:60:cb:b5:b6:99,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,69:44:32:ec:d4:fb,-95,null
15,5a:8f:13:2f:48:a3,-97,null
16,7b:32:2d:f1:e9:1f,-93,null
17,4e:46:99:19:f8:ca,-98,null
18,72:c3:40:92:62:bd,-97,null
