20210701114346,34.68514,135.83937833333334
,adress,rssi,uuid
0,44:ce:32:68:11:c1,-58,null
1,00:a0:50:c4:24:ee,-66,null
2,2a:94:e3:26:79:a4,-97,null
3,5a:e4:51:21:80:07,-53,null
4,1d:2a:70:fe:7d:a9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
5,67:18:61:a5:ea:ad,-59,null
6,56:35:f5:77:2f:be,-92,null
7,7b:df:e3:41:a9:27,-92,null
8,2f:ff:b7:15:1f:fe,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,48:3e:8f:fa:27:2e,-92,null
10,61:b0:7e:b1:c6:90,-90,null
11,33:7a:ea:2d:a6:65,-98,0000fd6f-0000-1000-8000-00805f9b34fb
12,5e:03:a2:38:73:6f,-97,null
13,58:d1:b2:f1:52:af,-98,null
14,53:d8:87:ce:26:4c,-95,null
15,43:42:01:e1:b0:0d,-94,null
16,35:21:e2:bd:a3:b4,-99,0000fd6f-0000-1000-8000-00805f9b34fb
17,5c:7d:f1:6e:78:8d,-97,null
18,41:77:79:ee:3d:33,-96,null
