20210701144213,34.685206666666666,135.83939833333332
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-71,null
1,24:42:7b:9d:27:35,-88,0000fd6f-0000-1000-8000-00805f9b34fb
2,51:ff:58:d5:33:d0,-83,null
3,77:2e:45:ea:83:ee,-89,null
4,45:32:e5:e6:f1:5e,-85,null
5,33:3d:1a:8c:02:0f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:ae:04:42:22:19,-60,null
7,68:fa:d4:47:2b:26,-89,null
8,07:b1:d8:b1:58:ef,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,59:6d:01:28:5e:19,-93,null
10,5a:0c:2b:2b:9a:fd,-82,null
11,3b:0d:25:e8:da:62,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,17:36:49:bb:2a:8d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,6f:fa:f9:97:35:a8,-97,null
14,41:3c:e0:79:ff:b9,-94,null
15,6c:f2:0c:9d:8e:34,-94,null
16,39:f0:9e:6d:14:b7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,71:39:97:1f:85:16,-96,null
18,50:c5:dd:3b:85:52,-93,null
19,6c:fd:01:d0:80:62,-95,null
20,6d:a4:d5:fa:86:96,-98,null
21,15:95:ee:fe:46:f2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,78:33:b0:27:6a:ee,-88,null
23,67:83:80:e4:54:e6,-97,null
