20210701140331,34.693153333333335,135.782335
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-65,null
1,08:b3:a2:77:ce:7e,-57,null
2,76:14:65:2b:a6:79,-91,null
3,7d:c7:c2:09:2e:24,-85,null
4,48:51:7f:9c:fa:8f,-94,null
5,19:1e:4f:3d:1f:e8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,63:af:a9:0e:a7:76,-51,null
7,28:11:a5:cb:f2:58,-95,null
8,a4:c1:c3:00:06:ae,-90,null
9,36:a6:b2:e5:8d:91,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,5d:60:5b:24:31:a4,-92,null
11,56:14:86:db:6c:de,-90,null
12,1d:ba:34:3c:51:d2,-97,null
13,47:7b:9d:18:40:3a,-96,null
14,72:2f:d0:aa:da:d2,-91,null
15,50:27:7e:22:90:9b,-89,null
16,7a:e3:90:b6:e1:0b,-90,null
17,13:24:cd:0d:12:a9,-90,null
18,17:10:f3:8f:60:81,-86,0000fd6f-0000-1000-8000-00805f9b34fb
19,4f:29:0b:c9:bc:e8,-94,null
20,4e:3f:09:9f:0e:7b,-85,null
21,4d:d5:b3:ea:13:91,-94,null
22,61:a3:86:ca:fd:45,-98,null
23,6b:d1:0a:45:4b:36,-98,null
24,66:61:c7:b3:ba:0e,-97,null
25,69:9a:3b:52:db:01,-98,null
26,36:b2:b6:b8:d0:fb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,28:11:a5:cb:cf:bd,-86,null
28,40:2e:5f:64:a8:21,-101,null
29,36:05:68:bc:6b:14,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,54:b6:45:b7:40:67,-93,null
31,6f:36:c6:24:e5:c8,-94,null
32,0f:9a:54:77:a1:2a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,4b:23:51:89:ae:e2,-93,null
34,76:7d:a9:a0:41:cb,-96,null
