20210701142816,34.684533333333334,135.80203833333334
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-73,null
1,4b:97:0e:8b:da:eb,-86,null
2,6e:41:88:db:71:f1,-78,null
3,43:07:49:85:4c:4a,-82,null
4,73:e3:90:2e:46:d4,-87,null
5,36:ea:3e:96:90:34,-88,null
6,76:3f:01:ce:e5:1f,-83,null
7,02:80:79:b1:6b:fb,-76,0000fd6f-0000-1000-8000-00805f9b34fb
8,6f:f1:3d:0b:7b:06,-89,null
9,5a:ae:04:42:22:19,-63,null
10,d5:30:02:3b:5c:e0,-92,null
11,5c:3c:b4:5a:0c:04,-91,null
12,f8:30:02:3b:5c:e0,-89,null
13,58:74:2b:fb:a4:e3,-76,null
14,08:0c:38:2b:da:ab,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,46:59:79:f3:b0:1f,-48,null
16,00:c3:f4:70:96:a3,-82,null
17,15:aa:d1:29:71:e4,-83,0000fd6f-0000-1000-8000-00805f9b34fb
18,6c:39:9a:5d:38:e0,-92,null
19,d4:9d:c0:7d:11:91,-83,null
20,44:8c:3e:ce:2c:18,-95,null
21,d4:9d:c0:7d:08:71,-75,null
22,09:ea:68:1a:d8:2e,-75,null
23,15:7d:fb:2e:84:a3,-82,0000fd6f-0000-1000-8000-00805f9b34fb
24,6a:67:a1:80:1f:43,-89,null
25,1b:68:55:74:a8:be,-43,0000fd6f-0000-1000-8000-00805f9b34fb
26,2a:0d:ea:ca:ff:3c,-94,null
27,73:2e:a0:eb:8c:1a,-95,null
28,4d:ba:ab:75:23:8b,-82,null
29,29:6e:66:2b:a0:cc,-94,null
30,2e:49:69:1b:4c:60,-89,null
31,57:15:bf:b4:d5:dd,-99,null
32,d4:9d:c0:7d:1f:5f,-88,null
33,57:e8:90:ac:0a:ec,-88,null
34,04:ee:68:2a:d1:86,-92,0000fd6f-0000-1000-8000-00805f9b34fb
35,78:23:c5:78:93:2a,-97,null
36,2d:bd:0d:aa:9f:79,-93,0000fd6f-0000-1000-8000-00805f9b34fb
37,65:b9:f7:0f:aa:a2,-87,null
38,d4:9d:c0:7d:31:b7,-100,null
39,63:ff:78:c9:2b:d0,-94,null
40,48:4e:3b:4a:20:23,-85,null
41,52:06:8c:32:10:db,-87,null
42,37:d8:70:d7:d9:08,-93,null
43,2e:1c:ca:69:72:6b,-86,null
44,4d:a5:cc:c3:b0:d8,-89,null
45,46:cb:4b:3b:43:62,-98,null
46,ac:8d:34:f9:a1:a2,-94,null
47,2b:44:b9:82:1e:a8,-93,null
48,33:30:47:17:76:67,-91,null
49,4b:46:2e:b3:b2:b3,-101,null
50,d4:9d:c0:7d:31:8d,-96,null
51,0d:cc:da:27:42:89,-93,null
52,39:cd:45:89:25:fb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
53,b8:bc:5b:e5:01:9a,-97,null
54,7c:d5:fe:dc:e1:94,-92,null
55,23:07:bb:b8:51:f6,-93,null
56,2b:66:86:86:06:3e,-94,null
57,5c:b6:21:6d:56:5b,-86,null
58,25:ce:c2:79:ae:f5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
59,23:a2:ae:ad:83:24,-95,null
