20210701133711,34.684505,135.81831833333334
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-71,null
1,6b:5a:33:2d:63:1e,-81,null
2,36:33:da:4b:89:e1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:6a:0d:83:d0:3f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,61:39:72:32:70:28,-91,null
5,35:58:cd:d9:e5:df,-88,null
6,6b:04:0b:92:7f:ef,-92,null
7,72:8c:89:99:b2:d1,-94,null
8,27:94:02:52:41:9a,-84,null
9,33:95:3b:62:8f:8c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,6f:8e:7f:cb:5b:7c,-96,null
11,66:06:fe:f1:21:7c,-87,null
12,16:53:e3:20:f3:2f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,76:61:de:fc:b4:5b,-87,null
14,66:b5:6a:06:07:ba,-95,null
15,7e:6a:17:a0:30:83,-82,null
16,12:b6:ff:2d:86:e0,-93,null
17,78:35:1d:1c:4e:43,-99,null
18,62:f5:98:21:3c:d5,-82,null
19,6a:c3:a1:7c:f9:3d,-92,null
20,54:d9:ef:50:91:09,-95,null
21,4c:25:6b:20:b7:9f,-94,null
22,79:be:30:80:ca:95,-93,null
23,46:88:6f:25:5e:2d,-92,null
24,00:a0:50:1d:72:1f,-100,null
25,6b:46:49:f8:63:6f,-97,null
26,72:9e:c7:b6:a8:7a,-95,null
27,47:e1:26:98:fd:12,-97,null
28,6e:e4:da:b7:d6:77,-86,null
