20210701170800,34.683973333333334,135.82858
,adress,rssi,uuid
0,5d:41:c0:14:82:b1,-91,null
1,2a:02:c8:eb:e1:e1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,52:63:ba:40:3f:b9,-88,null
3,5a:3b:9d:9d:b7:66,-89,null
4,4a:ab:fc:df:e0:57,-87,null
5,51:69:ee:ff:a1:20,-88,null
6,55:13:65:db:47:e2,-87,null
7,78:22:f2:2f:5e:87,-73,null
8,63:95:52:1d:17:2d,-82,null
9,70:1c:82:eb:4b:f8,-93,null
10,0a:d4:de:ba:70:6b,-83,null
11,5d:03:a5:c5:2c:3f,-99,null
12,35:68:47:cd:c6:d6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,26:b4:68:04:b9:15,-84,null
14,30:34:b4:c5:50:69,-91,null
15,73:9c:25:18:d7:70,-93,null
16,73:44:87:de:88:0a,-77,null
17,33:3a:2c:d0:f8:03,-88,null
18,7d:fa:e4:01:51:23,-85,null
19,0b:fe:11:22:3a:09,-95,null
20,20:c0:fb:f5:5c:8a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,6f:90:e3:2b:17:b2,-91,null
22,58:bf:6d:55:10:3a,-93,null
23,17:f1:30:01:52:b7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,5a:33:5c:b1:05:35,-77,null
25,68:56:14:f5:45:de,-99,null
26,2b:d6:57:76:41:83,-78,0000fd6f-0000-1000-8000-00805f9b34fb
27,50:c2:35:c3:82:13,-75,null
28,51:5c:7e:d8:54:c1,-85,null
29,6b:cc:78:9b:9c:5d,-99,null
30,6c:ea:ad:6b:9c:27,-97,null
31,5f:d8:cb:f7:9a:9c,-49,null
32,47:0d:d5:dc:90:d4,-83,null
33,6d:32:a1:5a:81:2a,-91,null
34,1a:da:a7:19:a0:c4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
35,0d:30:0a:39:b5:f2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,40:f5:d1:aa:d4:1a,-87,null
37,7a:a7:6f:cc:82:de,-81,null
38,65:3d:a3:e9:21:a2,-78,null
39,16:c0:34:0c:26:54,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,72:90:70:86:45:8b,-96,null
41,61:08:8f:e9:0f:9c,-90,null
42,65:f0:c4:c8:e5:6d,-94,null
43,6c:99:94:ee:7d:40,-73,null
44,7e:69:a7:44:3f:8b,-94,null
45,53:af:97:6b:ba:4c,-97,null
46,56:f5:26:a3:44:fd,-92,null
47,28:ff:dc:e0:64:d4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
48,75:1c:53:7f:d9:58,-87,null
49,34:88:e6:35:a6:a7,-94,null
50,7f:f1:ff:4d:6b:93,-89,null
51,08:67:45:45:74:64,-82,0000fd6f-0000-1000-8000-00805f9b34fb
52,78:10:4c:f4:c0:ff,-94,null
53,00:64:9b:fa:dc:10,-88,0000fd6f-0000-1000-8000-00805f9b34fb
54,51:d1:67:63:fa:e1,-92,null
55,74:5f:ac:45:60:f7,-79,null
56,6a:98:a5:c2:5e:3d,-85,null
57,4d:2b:29:4b:01:97,-90,null
58,7a:1e:0b:a8:d1:8d,-91,null
59,7e:c2:48:43:b9:6d,-82,null
60,54:9e:5e:50:ef:3d,-86,null
61,46:a3:50:2c:77:4d,-92,null
62,4b:5c:00:1d:a1:39,-93,null
63,79:b6:6e:62:cb:26,-86,null
64,07:49:dc:77:b7:a2,-98,0000fd6f-0000-1000-8000-00805f9b34fb
65,54:a4:3f:3e:23:8c,-92,null
66,54:92:1d:41:02:d9,-94,null
67,7d:35:1b:ed:b2:46,-93,null
68,4a:a5:a8:05:69:e7,-91,null
69,1e:e7:63:06:74:fe,-94,0000fd6f-0000-1000-8000-00805f9b34fb
70,2d:f5:f1:46:e2:4f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
71,5e:77:54:3e:3e:a1,-86,null
72,6f:d4:ff:2e:25:88,-97,null
73,6a:0e:d6:d6:4f:b7,-97,null
74,ff:1e:2a:d3:f9:90,-83,null
75,69:79:3d:bd:5a:8d,-94,null
76,0c:ca:c7:12:7d:ee,-93,0000fd6f-0000-1000-8000-00805f9b34fb
77,04:04:cc:32:b9:be,-89,0000fd6f-0000-1000-8000-00805f9b34fb
78,79:1f:b9:f4:8d:52,-100,null
