20210701122532,34.69203,135.78210333333334
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-68,null
1,74:02:d5:1d:1d:c2,-64,null
2,6a:26:22:3f:b9:52,-86,null
3,74:d7:ca:e4:5f:b2,-88,null
4,5e:71:eb:40:07:6e,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,58:fc:5f:13:d2:3c,-93,null
6,4b:37:a5:d9:10:4c,-91,null
7,50:1d:6b:32:7b:2b,-74,0000fd6f-0000-1000-8000-00805f9b34fb
8,6d:1d:82:63:bd:11,-96,null
9,56:3a:cd:b7:57:35,-90,null
10,f8:23:87:09:18:da,-89,null
11,4e:a9:7c:5f:22:5e,-95,null
12,4f:47:6a:62:f4:3b,-92,null
13,4c:d6:5f:74:4e:b1,-87,null
14,07:85:55:6f:06:96,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,4d:b4:82:e4:b6:d2,-94,null
16,e0:0f:b1:96:0a:eb,-90,null
17,6a:d9:a8:cd:18:04,-86,null
18,6b:2e:eb:04:81:9d,-94,null
19,6a:30:51:be:fd:60,-99,null
20,59:5f:56:b6:94:34,-92,null
21,6e:45:cb:86:c9:b7,-98,null
22,6d:bd:e1:60:53:28,-93,null
23,4f:12:9d:92:50:52,-92,null
24,f3:85:80:87:df:89,-98,null
25,58:7e:61:5c:82:81,-94,null
26,71:50:79:e0:8b:7d,-90,null
27,58:e9:e3:33:4f:c3,-98,null
28,6b:4d:1f:c1:53:51,-96,null
29,52:1b:7c:28:32:88,-90,null
30,5e:8c:50:92:5e:3c,-93,null
31,a4:c1:c0:00:05:ed,-94,null
32,0c:21:30:44:7e:39,-88,0000fd6f-0000-1000-8000-00805f9b34fb
