20210701134835,34.684398333333334,135.79262333333332
,adress,rssi,uuid
0,7e:50:e0:62:ae:a7,-73,null
1,66:f4:c2:75:a5:52,-88,null
2,67:24:73:28:ec:b1,-96,null
3,51:8d:af:52:5f:f0,-82,null
4,00:a0:50:c4:24:ee,-66,null
5,45:b8:5f:05:0e:76,-51,null
6,26:92:93:b4:c0:45,-85,0000fd6f-0000-1000-8000-00805f9b34fb
7,40:bb:a3:cd:69:dc,-83,null
8,77:33:00:e8:05:0b,-92,null
9,5a:75:f7:75:50:02,-96,null
10,f8:dc:81:67:07:f3,-97,null
11,3b:e3:9c:dd:81:32,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,09:da:71:25:28:a2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,7e:a5:62:84:7e:d7,-98,null
14,66:ee:63:38:9f:be,-99,null
15,7d:e4:62:f9:a1:4b,-86,null
16,20:66:a8:c4:a5:f8,-98,0000fd6f-0000-1000-8000-00805f9b34fb
17,7d:ff:12:8a:6d:ce,-90,null
18,71:d8:3f:76:af:04,-90,null
19,7a:78:bb:86:41:60,-100,null
20,4d:06:d3:55:5e:34,-92,null
21,dc:78:05:00:e1:2d,-86,null
22,4a:9f:f6:18:ca:e4,-94,null
23,30:9c:5b:84:7e:64,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,44:7c:0c:00:23:3b,-92,null
25,79:d2:a6:bc:30:ba,-98,null
26,d5:9b:8d:8e:21:2e,-96,null
27,63:98:e0:5f:cc:fe,-94,null
28,48:c5:9e:46:da:a1,-82,null
29,75:19:d3:98:70:1b,-100,null
30,1c:f4:c8:ae:ae:e9,-97,null
31,30:b5:01:82:58:99,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,72:7f:cb:da:9f:49,-96,null
33,70:f7:df:43:46:e9,-92,null
34,66:d4:85:61:02:79,-92,null
35,0b:4d:5e:94:9b:e6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
36,4e:b8:bf:15:0d:f7,-98,null
37,5f:d8:c1:f7:f2:4b,-86,null
