20210701172208,34.684125,135.82852833333334
,adress,rssi,uuid
0,7c:40:56:68:7e:01,-83,null
1,5d:e7:75:fd:95:1c,-89,null
2,54:91:aa:a4:96:5e,-84,null
3,7b:d8:fe:87:ea:3d,-60,null
4,10:3b:18:47:9d:91,-75,null
5,53:06:3d:34:5c:1a,-88,null
6,69:44:7f:96:6c:78,-87,null
7,5d:40:5a:8a:c0:1b,-84,null
8,76:eb:af:ea:d9:0f,-80,null
9,0b:fe:11:22:3a:09,-87,null
10,5d:a9:8f:18:2d:13,-79,0000fd6f-0000-1000-8000-00805f9b34fb
11,07:f1:48:6b:4c:17,-62,0000fd6f-0000-1000-8000-00805f9b34fb
12,6a:b2:58:11:57:1d,-87,null
13,4e:66:f4:08:48:94,-80,null
14,28:47:50:6e:84:31,-69,0000fd6f-0000-1000-8000-00805f9b34fb
15,75:4c:83:24:58:ef,-81,null
16,48:26:1c:b9:21:5e,-76,null
17,5e:cb:bb:64:f4:ac,-91,null
18,3e:db:6c:e1:e7:70,-88,0000fd6f-0000-1000-8000-00805f9b34fb
19,7c:1f:86:b4:d5:30,-95,null
20,7f:39:00:08:2e:38,-84,null
21,06:f5:b7:66:c4:6c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,77:58:cc:98:9a:7e,-91,null
23,15:15:d6:bf:06:5e,-78,0000fd6f-0000-1000-8000-00805f9b34fb
24,58:96:a8:62:ed:e0,-90,null
25,51:69:ee:ff:a1:20,-85,null
26,78:4e:8f:75:4d:d2,-95,null
27,5e:6c:36:6c:8f:c8,-93,null
28,4c:b6:3a:fb:3a:8d,-91,null
29,00:1b:48:60:5d:de,-82,0000fd6f-0000-1000-8000-00805f9b34fb
30,68:56:63:25:d1:81,-87,null
31,32:5b:f4:fb:65:79,-91,0000fd6f-0000-1000-8000-00805f9b34fb
32,39:d7:75:e7:aa:29,-87,0000fd6f-0000-1000-8000-00805f9b34fb
33,5e:31:3a:02:1b:f6,-85,null
34,44:d4:52:6f:04:a5,-72,null
35,49:58:c3:05:96:03,-96,null
36,6f:01:19:c3:85:3e,-94,null
37,1a:39:cf:45:18:09,-85,null
38,7e:25:d2:5c:0b:94,-71,null
39,6a:77:ab:db:b4:61,-88,null
40,6e:ad:12:3a:ed:f5,-95,null
41,43:e2:58:53:c7:a5,-80,null
42,53:34:7b:fe:95:56,-88,null
43,6f:a9:06:7a:67:7b,-96,null
44,79:b6:6e:62:cb:26,-92,null
45,0f:df:e3:0c:82:57,-94,null
46,0d:5c:68:8d:1a:68,-86,null
47,48:ba:78:22:60:51,-86,null
48,5d:68:d8:1f:76:9d,-95,null
49,20:3e:0c:fc:13:1c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
50,2f:53:63:b2:c0:1f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
51,40:8e:29:a8:b9:d8,-89,null
52,52:69:01:69:5d:a5,-86,null
53,5d:09:b3:68:98:2e,-77,null
54,5e:e3:a4:fa:4a:26,-82,null
55,41:b3:ba:e0:30:54,-91,null
56,78:9d:f3:53:a2:de,-92,null
57,52:d6:de:28:55:d8,-98,null
58,32:86:14:25:9d:29,-84,null
59,4e:62:74:66:76:68,-90,null
60,40:bc:61:d9:b9:f9,-86,null
61,7f:b3:b2:c1:ff:ee,-80,null
62,60:1b:47:8f:24:ce,-83,null
63,0a:56:4d:d9:0e:32,-90,0000fd6f-0000-1000-8000-00805f9b34fb
64,26:19:2c:a2:85:85,-83,0000fd6f-0000-1000-8000-00805f9b34fb
65,c7:59:1d:f0:d1:e6,-93,null
66,55:f5:26:37:1f:84,-91,null
67,1e:e7:63:06:74:fe,-90,0000fd6f-0000-1000-8000-00805f9b34fb
68,4f:bd:c4:9d:8d:af,-84,null
69,20:25:ef:fd:fb:ef,-90,0000fd6f-0000-1000-8000-00805f9b34fb
70,63:1a:93:ff:4c:88,-93,null
71,6a:0e:d6:d6:4f:b7,-94,null
72,64:c4:a7:f1:e1:18,-80,null
73,6f:5e:01:05:fd:6c,-95,null
74,65:f0:c4:c8:e5:6d,-86,null
75,6f:d4:ff:2e:25:88,-98,null
76,78:bd:d4:28:17:e3,-91,null
77,65:9a:16:d6:83:a7,-93,null
78,5a:5f:1b:5c:a6:18,-94,null
79,7d:61:52:02:b7:64,-89,null
80,36:3d:8d:bf:60:dc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
81,48:50:20:aa:d5:05,-84,null
82,7a:1e:0b:a8:d1:8d,-95,null
83,7b:ac:49:ad:8c:a7,-96,null
84,4e:54:73:ce:7a:98,-91,null
85,6f:84:7c:b1:e7:37,-104,null
86,47:df:1c:d4:bb:ec,-88,null
87,7c:2f:90:4d:ff:c4,-100,null
88,e6:81:39:9f:6e:22,-63,null
89,74:72:86:80:19:96,-97,null
90,57:4c:c3:02:49:18,-89,null
91,34:05:8b:02:a7:34,-97,0000fd6f-0000-1000-8000-00805f9b34fb
92,71:73:d3:ae:a1:97,-97,null
93,5a:95:ab:9b:9a:44,-95,null
94,4a:77:ef:b2:b1:a7,-94,null
95,7c:24:23:21:bd:9d,-97,null
