20210701161818,34.68398666666667,135.838185
,adress,rssi,uuid
0,54:45:1a:ee:04:67,-87,null
1,7b:22:ee:fe:9b:02,-77,null
2,00:a0:50:c4:24:ee,-65,null
3,6a:ff:a9:dc:23:5f,-93,null
4,5d:0e:de:5c:a3:9a,-91,null
5,39:5f:1b:3b:15:98,-99,0000fd6f-0000-1000-8000-00805f9b34fb
6,51:e2:df:4c:68:74,-85,null
7,48:2c:3c:6c:24:6f,-55,null
8,42:1e:c5:cc:85:2b,-82,null
9,0b:38:41:32:40:c4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,5a:34:59:c3:00:c9,-60,null
11,57:fc:da:cc:1e:ab,-91,null
12,4c:a4:3c:17:d2:4c,-79,null
13,1e:65:3a:e5:f4:0f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,55:c5:4b:95:ca:56,-95,null
15,51:6f:12:26:72:91,-87,null
16,4e:8c:94:ee:db:bc,-91,null
17,32:70:25:88:ad:89,-97,0000fd6f-0000-1000-8000-00805f9b34fb
18,58:a3:e6:58:bb:3c,-96,null
19,2f:97:30:80:3b:0f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,65:87:3e:91:f3:7c,-95,null
