20210701164955,34.684015,135.82862166666666
,adress,rssi,uuid
0,0b:fe:11:22:3a:09,-84,null
1,64:63:55:f9:bc:b4,-82,null
2,4a:e1:dd:14:d0:ec,-76,null
3,56:f0:cb:96:3d:43,-76,null
4,7c:61:9a:d7:4a:a7,-85,null
5,4b:26:2d:1a:e8:91,-86,null
6,65:f0:c4:c8:e5:6d,-85,null
7,31:93:cc:8d:4b:e7,-79,0000fd6f-0000-1000-8000-00805f9b34fb
8,6b:37:09:bf:d8:10,-77,null
9,5a:25:5f:a6:e7:5e,-53,null
10,78:27:45:fa:e5:64,-85,null
11,4f:7d:0e:18:49:95,-87,null
12,42:0d:53:eb:ce:59,-81,null
13,39:b5:45:2e:31:0d,-73,0000fd6f-0000-1000-8000-00805f9b34fb
14,0d:84:40:aa:08:2b,-83,null
15,58:1c:39:40:e2:54,-85,null
16,39:5c:64:42:04:1a,-82,null
17,1e:e7:63:06:74:fe,-84,0000fd6f-0000-1000-8000-00805f9b34fb
18,60:5e:54:ba:52:3e,-88,null
19,3b:a0:67:84:6d:0c,-74,null
20,74:5f:ac:45:60:f7,-73,null
21,45:5d:0a:4b:0c:ac,-76,null
22,5a:c1:2f:4b:d0:cc,-67,null
23,0e:55:44:c8:f2:4e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,71:2c:e0:9d:b2:cf,-86,null
25,69:0f:31:2d:cc:c1,-79,null
26,6c:1b:8c:40:8c:14,-83,null
27,4c:b0:df:10:ea:c7,-76,null
28,7b:19:be:ac:4c:4d,-88,null
29,c7:59:1d:f0:d1:e6,-94,null
30,73:60:fa:27:8b:ef,-75,null
31,46:c8:a6:f0:f9:fa,-90,null
32,73:6f:6b:50:de:34,-72,null
33,6c:f4:d5:6b:e1:28,-92,null
34,18:f6:f0:6d:fe:d0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,6a:0e:d6:d6:4f:b7,-94,null
36,47:84:82:7c:0a:70,-83,null
37,37:eb:8f:05:e3:60,-90,null
38,1a:2b:ff:0c:5a:58,-88,null
39,77:50:74:0c:b8:2a,-86,null
40,37:70:71:f4:e4:8a,-78,0000fd6f-0000-1000-8000-00805f9b34fb
41,0f:d8:b2:ef:97:f7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
42,5b:cf:f1:ce:14:69,-94,null
43,58:59:d3:ae:02:98,-90,null
44,59:8f:89:71:56:08,-93,null
45,61:39:e7:9c:f9:0f,-101,null
46,03:8e:46:06:97:65,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,75:9f:52:3b:58:ea,-91,null
48,6c:09:3b:72:b4:e2,-86,null
49,37:5b:46:99:8e:fe,-81,0000fd6f-0000-1000-8000-00805f9b34fb
50,34:51:8a:f5:87:35,-96,0000fd6f-0000-1000-8000-00805f9b34fb
51,7f:c8:c0:06:65:4a,-88,null
52,5f:78:d6:38:7d:32,-92,null
53,53:12:d0:08:43:61,-90,null
54,07:c8:58:4f:e3:c1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
55,79:f0:48:2e:14:99,-94,null
56,49:2c:40:d6:c0:b7,-79,null
57,1b:4f:7e:db:15:94,-94,0000fd6f-0000-1000-8000-00805f9b34fb
58,77:62:c3:74:c7:d3,-92,null
59,3a:1f:99:dd:36:b9,-98,0000fd6f-0000-1000-8000-00805f9b34fb
60,70:b1:47:81:07:5d,-93,null
61,49:b8:24:74:b5:81,-92,null
