20210701125923,34.684445,135.80297166666668
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-63,null
1,74:d7:ca:e4:cc:4b,-84,null
2,64:f7:d0:54:a8:70,-88,null
3,62:a7:38:14:a6:91,-90,null
4,66:1b:5e:2c:43:07,-93,null
5,3e:cc:d1:1c:a1:e2,-85,null
6,4d:c4:f9:6d:84:84,-98,null
7,43:b3:dc:88:a9:64,-57,null
8,6a:e3:3e:57:cb:c2,-92,null
9,3d:a7:45:64:3f:49,-58,0000fd6f-0000-1000-8000-00805f9b34fb
10,d4:9d:c0:7d:08:71,-98,null
11,54:9d:30:3f:3d:a3,-98,null
12,4d:10:1e:3a:12:3d,-51,null
13,4a:dd:40:15:c4:52,-87,null
14,50:87:72:0c:84:9b,-94,null
15,44:dd:67:d7:31:64,-92,null
16,66:f1:25:b1:08:26,-89,null
17,5b:40:ce:1e:9c:ec,-93,null
18,71:f8:97:01:3e:62,-75,null
19,00:c3:f4:70:96:a3,-89,null
20,01:79:07:a9:de:a1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,cc:91:70:24:f9:6d,-54,null
22,17:1f:d0:7f:3a:8d,-98,null
23,3a:e3:44:bb:1a:43,-98,null
24,19:02:40:f7:a8:89,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,46:00:34:93:5f:5c,-98,null
26,56:a6:e6:8d:b0:9c,-94,null
27,7e:c2:5c:77:14:65,-91,null
28,d4:9d:c0:7d:1f:5f,-93,null
29,5a:c0:d5:1d:4d:18,-97,null
30,65:8a:48:ad:16:6b,-98,null
31,6c:83:f9:54:80:a5,-95,null
32,12:9b:7d:3a:d7:df,-99,null
33,d5:30:02:3b:5c:e0,-96,null
34,7f:9d:01:b8:1e:2f,-94,null
35,6e:0c:7d:5f:96:e8,-96,null
36,36:01:eb:a5:62:a5,-91,null
37,d4:9d:c0:7d:11:91,-85,null
38,20:e3:d8:7e:cf:b0,-89,null
39,5d:fe:ce:29:07:e4,-99,null
40,4f:4b:60:6a:7a:af,-87,null
41,3e:4c:d5:e6:26:03,-88,null
42,6e:13:97:cb:95:2c,-89,null
43,47:8c:4b:a7:eb:72,-96,null
44,7a:96:bc:98:20:81,-91,null
45,4c:95:31:0e:23:53,-82,null
46,1d:ae:01:25:ac:19,-90,0000fd6f-0000-1000-8000-00805f9b34fb
47,6b:7c:36:51:53:9e,-89,null
48,06:c3:20:c2:43:db,-96,null
49,5a:de:7c:64:c1:f9,-98,null
50,10:30:d7:da:77:18,-87,null
51,74:00:ee:b6:32:ac,-91,null
52,57:8f:f2:ec:7e:1a,-93,null
53,57:3e:51:ec:2e:94,-93,null
54,4a:3a:c2:d9:0a:87,-94,null
55,55:e7:77:81:19:c4,-99,null
56,36:8d:ef:ca:0d:9a,-93,null
57,12:07:83:4f:54:5b,-92,null
58,f8:30:02:3b:5c:e0,-85,null
59,36:99:68:a7:f5:f6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
