20210701171056,34.68398,135.82836166666667
,adress,rssi,uuid
0,66:c9:3d:f6:ce:7c,-85,null
1,54:9e:5e:50:ef:3d,-89,null
2,4c:e2:57:32:98:75,-81,null
3,0b:04:18:50:4e:4e,-79,0000fd6f-0000-1000-8000-00805f9b34fb
4,26:b4:68:04:b9:15,-81,null
5,54:05:76:c2:e1:79,-96,null
6,53:42:b5:23:aa:4e,-78,null
7,59:da:a7:39:5a:2d,-81,null
8,33:3a:2c:d0:f8:03,-89,null
9,0a:d4:de:ba:70:6b,-78,null
10,7f:be:c8:0c:3a:b6,-73,null
11,7f:f1:ff:4d:6b:93,-94,null
12,20:06:13:e6:f9:12,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,03:c5:e3:24:57:f6,-81,0000fd6f-0000-1000-8000-00805f9b34fb
14,58:62:36:66:da:3d,-89,null
15,50:57:5e:d8:1a:b0,-44,null
16,48:57:27:e8:6d:33,-87,null
17,67:6e:b4:b7:dd:28,-93,null
18,19:43:e6:37:2e:67,-86,null
19,79:b6:6e:62:cb:26,-86,null
20,43:e2:58:53:c7:a5,-80,null
21,2b:d6:57:76:41:83,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,0b:fe:11:22:3a:09,-91,null
23,51:69:ee:ff:a1:20,-84,null
24,20:c0:fb:f5:5c:8a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
25,4a:95:c9:1a:28:bb,-97,null
26,5d:f8:d6:c0:a3:d9,-93,null
27,40:f5:d1:aa:d4:1a,-85,null
28,6f:d4:ff:2e:25:88,-98,null
29,30:34:b4:c5:50:69,-88,null
30,7f:45:75:3b:92:14,-91,null
31,50:d0:83:46:6f:77,-94,null
32,c7:59:1d:f0:d1:e6,-93,null
33,04:ee:83:d5:9b:6c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
34,4e:3b:0b:34:2b:46,-63,null
35,7e:c2:48:43:b9:6d,-83,null
36,35:68:47:cd:c6:d6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
37,4c:0d:b2:22:35:c3,-98,null
38,5e:77:54:3e:3e:a1,-79,null
39,17:f1:30:01:52:b7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
40,76:eb:af:ea:d9:0f,-79,null
41,46:5b:df:59:2d:43,-85,null
42,7b:40:ea:61:29:a8,-93,null
43,5c:37:61:56:e9:21,-92,null
44,78:10:4c:f4:c0:ff,-94,null
45,4a:4f:f2:58:db:89,-92,null
46,43:9a:90:fb:41:70,-93,null
47,2a:0b:72:6f:e6:c5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
48,54:91:aa:a4:96:5e,-79,null
49,e3:fd:e5:50:41:d0,-87,null
50,7d:32:a2:78:44:b6,-89,null
51,61:08:8f:e9:0f:9c,-86,null
52,4b:f7:c9:67:39:e5,-99,null
53,6c:9f:ba:fd:00:e6,-77,null
54,00:64:9b:fa:dc:10,-91,0000fd6f-0000-1000-8000-00805f9b34fb
55,1e:66:fb:b3:98:3a,-83,null
56,56:f5:26:a3:44:fd,-94,null
57,6d:ae:8a:fe:c5:d6,-85,null
58,7d:fa:e4:01:51:23,-83,null
59,7d:ff:be:83:4a:2e,-74,null
60,4a:ab:fc:df:e0:57,-82,null
61,14:86:7a:92:69:de,-97,null
62,16:c0:34:0c:26:54,-94,0000fd6f-0000-1000-8000-00805f9b34fb
63,7e:69:a7:44:3f:8b,-91,null
64,6a:0e:d6:d6:4f:b7,-96,null
65,6f:43:f5:a5:cb:67,-95,null
66,65:3d:a3:e9:21:a2,-77,null
67,5c:97:d5:e2:6c:2e,-94,null
68,6d:36:2b:16:5d:45,-89,null
69,65:f0:c4:c8:e5:6d,-93,null
70,28:ff:dc:e0:64:d4,-87,0000fd6f-0000-1000-8000-00805f9b34fb
71,7d:dd:37:1e:94:31,-100,null
72,34:01:ec:6c:ed:07,-94,0000fd6f-0000-1000-8000-00805f9b34fb
73,7d:c2:16:06:fb:7c,-93,null
74,53:af:97:6b:ba:4c,-98,null
75,6a:72:b5:c4:cc:15,-89,null
76,05:66:b3:f5:98:22,-89,0000fd6f-0000-1000-8000-00805f9b34fb
77,1e:e7:63:06:74:fe,-85,0000fd6f-0000-1000-8000-00805f9b34fb
78,7d:c2:bf:62:d9:de,-94,null
79,69:dc:5f:0b:e0:2c,-91,null
80,2d:c8:48:17:1a:d8,-99,0000fd6f-0000-1000-8000-00805f9b34fb
81,42:e4:17:b7:03:09,-93,null
82,73:7a:83:df:82:4b,-83,null
83,66:ca:d0:35:ff:70,-94,null
84,5a:3b:9d:9d:b7:66,-80,null
85,4d:2b:29:4b:01:97,-92,null
86,5d:68:d8:1f:76:9d,-92,null
87,4e:97:28:c6:f2:a0,-91,null
88,74:a8:d9:d7:81:8a,-93,null
89,4c:d2:81:f6:21:27,-91,null
90,4d:41:39:1a:74:16,-94,null
91,5e:e8:6c:a7:1c:c0,-87,null
92,56:bc:a4:ba:9d:84,-98,null
93,7a:de:4d:c4:25:55,-99,null
94,3f:1a:ce:f4:eb:d4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
95,46:33:65:44:de:bf,-94,null
96,f9:80:b6:47:9e:75,-92,null
97,10:b8:d1:df:33:08,-97,0000fd6f-0000-1000-8000-00805f9b34fb
