20210701111155,34.69320666666667,135.782175
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-63,null
1,6e:25:5f:49:6a:10,-85,null
2,34:6b:f3:44:fa:32,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,4a:fc:07:4b:6f:a1,-70,0000fd6f-0000-1000-8000-00805f9b34fb
4,66:c1:fa:5e:03:37,-80,null
5,71:b5:07:70:02:66,-72,null
6,69:3d:2e:e6:f9:56,-90,null
7,2e:a3:4e:64:94:e8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,70:b5:6f:cb:75:50,-92,null
9,4c:ff:d6:6a:0e:af,-95,null
10,76:9c:e9:ea:5c:36,-93,null
11,43:76:ce:85:76:8d,-82,null
12,28:11:a5:cb:f2:58,-85,null
13,28:11:a5:cb:cf:bd,-83,null
14,40:f6:70:98:de:29,-82,null
15,77:16:15:fe:ed:8b,-91,null
16,4e:0b:b7:bb:0a:d5,-92,null
17,4e:04:50:6b:c7:df,-85,null
18,06:3c:72:f6:69:f0,-90,null
19,68:77:39:99:3a:d1,-84,null
20,61:b9:ba:27:7a:89,-84,null
21,5f:56:47:2a:db:77,-90,null
22,5d:85:89:9a:d3:98,-93,null
23,79:0f:1a:67:55:a5,-95,null
24,7b:6c:38:d2:37:27,-97,null
25,02:83:8c:25:78:c8,-100,0000fd6f-0000-1000-8000-00805f9b34fb
26,14:9d:ee:1a:4b:12,-98,0000fd6f-0000-1000-8000-00805f9b34fb
27,42:02:e6:bb:b3:c9,-93,null
28,7f:a5:2f:b3:fb:11,-98,null
29,78:7b:67:d5:38:d6,-95,null
30,7e:8a:f5:f1:98:f5,-93,null
31,52:03:ec:df:cc:85,-98,null
32,59:39:53:63:0b:3a,-97,null
33,4f:45:5c:fd:98:4b,-93,null
34,d4:36:39:ba:c1:ad,-92,null
35,4f:0f:6f:9e:f8:61,-93,null
36,43:7f:a0:d8:3f:42,-90,null
